"price","change","match_qtty","side","time","total_vol"
8600,0,500,"sd","14:45:02",130000
8600,0,2500,"sd","14:25:05",129500
8700,100,2000,"bu","14:18:20",127000
8700,100,100,"bu","14:17:03",125000
8700,100,5000,"bu","14:12:10",124900
8700,100,2800,"bu","13:56:26",119900
8600,0,2300,"sd","13:53:41",117100
8700,100,100,"bu","13:53:18",114800
8600,0,100,"sd","13:52:45",114700
8600,0,100,"sd","13:52:26",114600
8600,0,100,"sd","13:52:04",114500
8700,100,100,"bu","13:46:07",114400
8700,100,200,"bu","13:32:02",114300
8700,100,100,"bu","13:31:36",114100
8700,100,200,"bu","13:30:41",114000
8700,100,2000,"bu","13:29:57",113800
8600,0,1700,"sd","13:26:52",111800
8700,100,500,"bu","13:26:30",110100
8700,100,15000,"bu","13:24:28",109600
8700,100,5000,"bu","13:22:36",94600
8600,0,300,"sd","13:13:05",89600
8600,0,500,"sd","13:12:39",89300
8600,0,100,"sd","13:05:30",88800
8600,0,100,"sd","13:05:09",88700
8600,0,100,"sd","11:28:56",88600
8700,100,600,"bu","11:25:01",88500
8600,0,3000,"sd","11:09:01",87900
8600,0,100,"sd","11:01:29",84900
8600,0,1000,"sd","10:56:56",84800
8600,0,1400,"sd","10:47:05",83800
8700,100,700,"bu","10:42:34",82400
8700,100,2000,"bu","10:41:59",81700
8700,100,100,"sd","10:41:27",79700
8700,100,3900,"sd","10:37:01",79600
8700,100,5000,"sd","10:36:43",75700
8700,100,4000,"bu","10:30:25",70700
8700,100,100,"bu","10:27:58",66700
8700,100,4500,"bu","10:26:38",66600
8700,100,700,"bu","10:23:48",62100
8700,100,1000,"bu","10:01:06",61400
8700,100,300,"sd","09:52:24",60400
8700,100,200,"sd","09:52:18",60100
8700,100,4400,"sd","09:51:49",59900
8700,100,400,"bu","09:44:13",55500
8700,100,500,"bu","09:44:09",55100
8700,100,600,"bu","09:44:00",54600
8700,100,1400,"bu","09:43:45",54000
8700,100,12100,"sd","09:42:36",52600
8700,100,1000,"sd","09:37:29",40500
8700,100,500,"sd","09:37:06",39500
8700,100,2000,"sd","09:35:16",39000
8700,100,500,"sd","09:34:41",37000
8700,100,6100,"sd","09:34:13",36500
8700,100,8500,"sd","09:33:26",30400
8700,100,1200,"bu","09:30:03",21900
8700,100,600,"bu","09:25:08",20700
8700,100,2100,"sd","09:24:38",20100
8700,100,1100,"sd","09:24:05",18000
8700,100,100,"sd","09:20:12",16900
8700,100,100,"sd","09:17:22",16800
8700,100,2600,"bu","09:16:37",16700
8700,100,3500,"bu","09:16:31",14100
8700,100,5000,"bu","09:10:33",10600
8600,0,2900,"sd","09:03:15",5600
8600,0,500,"bu","09:02:12",2700
8600,0,100,"bu","09:00:59",2200
8600,0,200,"bu","09:00:10",2100
8600,0,1600,"bu","09:00:09",1900
8600,0,300,"bu","09:00:05",300
