"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
20,100,1280000,1280000,0,1280000,254000,9009000,0.1,720,30,Infinity,100,100,1280000,12.8,"2023-02-03T09:04:00.000Z",1675415040000,12.8,12.8,12.8,100,0,0,5,,,0,,100,100,,1280000,1280000,,
20,200,2540000,2540000,0,2540000,254000,9009000,0.1,720,30,Infinity,100,100,1260000,12.6,"2023-02-03T10:50:00.000Z",1675421400000,12.6,12.6,12.6,100,0,0,5,,,0,,100,200,,1260000,1260000,,
20,-600,-7460000,2540000,10000000,12540000,254000,9009000,1.1,720,30,0,,-800,-10000000,12.5,"2023-02-03T11:16:00.000Z",1675422960000,12.5,12.5,12.5,0,100,0,,1.1,,Infinity,800,800,1000,,10000000,,10000000,
20,-1500,-18710000,2540000,21250000,23790000,254000,9009000,1.3,720,30,0,,-900,-11250000,12.5,"2023-02-03T11:18:00.000Z",1675423080000,12.5,12.5,12.5,0,100,0,,1.3,,Infinity,900,900,1900,,11250000,,11250000,
20,-1600,-19960000,2540000,22500000,25040000,254000,9009000,0.1,720,30,0,,-100,-1250000,12.5,"2023-02-03T13:00:00.000Z",1675429200000,12.5,12.5,12.5,0,100,0,,0.1,,Infinity,100,100,2000,,1250000,,1250000,
20,-3100,-38710000,2540000,41250000,43790000,254000,9009000,2.1,720,30,0,,-1500,-18750000,12.5,"2023-02-03T13:08:00.000Z",1675429680000,12.5,12.5,12.5,0,100,0,,2.1,,Infinity,1500,1500,3500,,18750000,,18750000,
20,-4500,-56210000,2540000,58750000,61290000,254000,9009000,2,720,30,0,,-1400,-17500000,12.5,"2023-02-03T13:32:00.000Z",1675431120000,12.5,12.5,12.5,0,100,0,,1.9,,Infinity,1400,1400,4900,,17500000,,17500000,
20,-6100,-76210000,2540000,78750000,81290000,254000,9009000,2.3,720,30,0,,-1600,-20000000,12.5,"2023-02-03T13:38:00.000Z",1675431480000,12.5,12.5,12.5,0,100,0,,2.2,,Infinity,1600,1600,6500,,20000000,,20000000,
20,-6100,-76210000,2540000,78750000,85040000,254000,9009000,0,720,30,NaN,,0,0,12.5,"2023-02-03T14:08:00.000Z",1675433280000,12.5,12.5,12.5,0,0,100,,,10,NaN,,300,6800,300,3750000,,,3750000
20,-7000,-87550000,2540000,90090000,96380000,254000,9009000,1.3,720,30,0,,-900,-11340000,12.6,"2023-02-03T14:44:00.000Z",1675435440000,12.6,12.6,12.6,0,100,0,,1.3,,Infinity,900,900,7700,,11340000,,11340000,
