"price","change","match_qtty","side","time","total_vol"
3900,0,1000,"bu","14:15:08",37100
3900,0,400,"sd","14:08:20",36100
3900,0,600,"bu","14:00:56",35700
3900,0,400,"bu","13:53:11",35100
3900,0,600,"bu","13:51:41",34700
3900,0,10000,"bu","13:45:04",34100
3900,0,100,"unknown","11:16:11",24100
3900,0,400,"sd","10:52:15",24000
3900,0,500,"sd","10:44:53",23600
3800,-100,500,"sd","10:31:16",23100
3900,0,500,"bu","10:22:42",22600
3900,0,1000,"bu","09:58:46",22100
3900,0,1000,"bu","09:58:30",21100
3900,0,5000,"bu","09:29:30",20100
3900,0,100,"bu","09:29:06",15100
3900,0,15000,"bu","09:28:44",15000
