"price","change","match_qtty","side","time","total_vol"
64200,300,2100,"sd","14:46:15",71900
64200,300,800,"sd","14:46:01",69800
64200,300,500,"sd","14:44:27",69000
64200,300,600,"sd","14:44:10",68500
64200,300,2000,"sd","14:43:54",67900
64200,300,300,"sd","14:43:43",65900
64200,300,1500,"bu","14:34:51",65600
64200,300,500,"sd","14:34:41",64100
64200,300,800,"bu","14:34:35",63600
64200,300,500,"bu","14:34:30",62800
64200,300,200,"sd","14:34:26",62300
64200,300,200,"sd","14:29:58",62100
64200,300,600,"sd","14:29:31",61900
64200,300,800,"sd","14:28:57",61300
64200,300,200,"sd","14:28:42",60500
64200,300,1500,"bu","14:28:31",60300
64200,300,300,"bu","14:28:25",58800
64200,300,700,"sd","14:28:20",58500
64100,200,1500,"sd","14:26:34",57800
64100,200,200,"sd","14:26:27",56300
64100,200,900,"bu","14:26:17",56100
64100,200,700,"bu","14:26:12",55200
64100,200,700,"bu","14:26:03",54500
64100,200,1000,"bu","14:19:41",53800
64100,200,1500,"sd","14:19:37",52800
64100,200,1300,"bu","14:19:28",51300
64100,200,1300,"bu","14:09:02",50000
64100,200,1000,"bu","14:08:51",48700
64100,200,900,"bu","14:08:41",47700
64100,200,700,"bu","14:08:29",46800
64100,200,500,"bu","14:08:14",46100
64100,200,1200,"bu","13:55:21",45600
64100,200,900,"bu","13:55:12",44400
64100,200,800,"bu","13:55:06",43500
64100,200,700,"bu","13:54:54",42700
64100,200,400,"sd","13:54:26",42000
64100,200,900,"sd","13:33:47",41600
64100,200,1400,"sd","13:33:10",40700
64100,200,300,"bu","13:33:06",39300
64100,200,2000,"bu","13:32:54",39000
64100,200,700,"sd","13:32:42",37000
64100,200,300,"bu","13:32:24",36300
64000,100,1600,"sd","13:22:53",36000
64000,100,1000,"sd","13:22:39",34400
64000,100,400,"sd","13:22:28",33400
64000,100,1300,"bu","13:22:27",33000
64000,100,1000,"unknown","13:12:53",31700
64000,100,800,"bu","13:12:48",30700
64000,100,700,"bu","13:12:41",29900
64000,100,500,"bu","13:12:36",29200
64000,100,600,"bu","13:10:25",28700
64000,100,400,"sd","13:07:38",28100
63900,0,600,"sd","13:07:33",27700
63800,-100,300,"bu","10:50:50",27100
63800,-100,400,"bu","10:50:30",26800
63800,-100,300,"bu","10:50:05",26400
63800,-100,700,"sd","10:24:32",26100
63800,-100,600,"sd","10:24:28",25400
63800,-100,1300,"sd","10:24:23",24800
63800,-100,1700,"sd","10:24:18",23500
63800,-100,400,"bu","10:22:27",21800
63800,-100,1000,"bu","10:22:20",21400
63800,-100,600,"sd","10:22:07",20400
63800,-100,2100,"sd","09:54:39",19800
63800,-100,300,"bu","09:54:35",17700
63800,-100,800,"bu","09:54:30",17400
63800,-100,500,"bu","09:54:27",16600
63900,0,600,"sd","09:49:12",16100
63900,0,1900,"sd","09:49:01",15500
63900,0,900,"bu","09:48:56",13600
63900,0,700,"bu","09:48:54",12700
64000,100,900,"bu","09:37:38",12000
64000,100,1400,"sd","09:37:33",11100
64000,100,600,"sd","09:37:28",9700
64000,100,900,"sd","09:37:25",9100
64000,100,700,"sd","09:37:19",8200
64100,200,200,"bu","09:22:57",7500
64100,200,600,"bu","09:22:22",7300
64100,200,400,"sd","09:22:14",6700
64100,200,500,"sd","09:21:27",6300
64100,200,300,"bu","09:21:15",5800
64100,200,500,"sd","09:21:10",5500
64100,200,900,"bu","09:21:03",5000
64100,200,700,"bu","09:21:02",4100
64100,200,800,"sd","09:20:58",3400
64100,200,1300,"bu","09:20:55",2600
64000,100,700,"bu","09:10:06",1300
64000,100,600,"bu","09:10:02",600
