"price","change","match_qtty","side","time","total_vol"
3000,100,2000,"bu","14:55:50",68500
3000,100,5000,"bu","14:55:01",66500
3000,100,10000,"bu","14:45:22",61500
3000,100,10000,"bu","14:44:04",51500
3000,100,200,"bu","14:28:40",41500
2900,0,11100,"sd","14:20:18",41300
2900,0,9000,"sd","14:16:41",30200
2900,0,300,"sd","14:12:46",21200
2900,0,500,"sd","13:40:20",20900
3000,100,100,"bu","13:28:31",20400
2900,0,100,"sd","13:17:50",20300
3000,100,1900,"bu","11:09:13",20200
3000,100,100,"bu","11:08:35",18300
3000,100,3000,"bu","10:54:11",18200
2900,0,3000,"sd","10:41:48",15200
2900,0,1000,"sd","10:30:12",12200
2900,0,5800,"sd","09:56:52",11200
3000,100,2900,"bu","09:39:33",5400
3000,100,1300,"sd","09:33:48",2500
3000,100,100,"sd","09:17:46",1200
3000,100,500,"sd","09:16:09",1100
3000,100,400,"sd","09:13:10",600
2900,0,200,"sd","09:06:16",200
