"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
472.7,-500,-16250000,0,16250000,16250000,15363636.4,8863636.4,2.5,272.7,90.9,0,,-500,-16250000,32.5,"2022-12-22T09:24:00.000Z",1671701040000,32.5,32.5,32.5,0,100,0,,1.8,,Infinity,500,500,500,,16250000,,16250000,
472.7,-1000,-32500000,0,32500000,32500000,15363636.4,8863636.4,2.5,272.7,90.9,0,,-500,-16250000,32.5,"2022-12-22T09:58:00.000Z",1671703080000,32.5,32.5,32.5,0,100,0,,1.8,,Infinity,500,500,1000,,16250000,,16250000,
472.7,-1500,-48750000,0,48750000,48750000,15363636.4,8863636.4,2.5,272.7,90.9,0,,-500,-16250000,32.5,"2022-12-22T10:06:00.000Z",1671703560000,32.5,32.5,32.5,0,100,0,,1.8,,Infinity,500,500,1500,,16250000,,16250000,
472.7,-2000,-65000000,0,65000000,65000000,15363636.4,8863636.4,2.5,272.7,90.9,0,,-500,-16250000,32.5,"2022-12-22T13:14:00.000Z",1671714840000,32.5,32.5,32.5,0,100,0,,1.8,,Infinity,500,500,2000,,16250000,,16250000,
472.7,-1500,-48750000,16250000,65000000,81250000,15363636.4,8863636.4,2.5,272.7,90.9,Infinity,500,500,16250000,32.5,"2022-12-22T13:16:00.000Z",1671714960000,32.5,32.5,32.5,100,0,0,1.1,,,0,,500,2500,,16250000,16250000,,
472.7,-2000,-65000000,16250000,81250000,97500000,15363636.4,8863636.4,2.5,272.7,90.9,0,,-500,-16250000,32.5,"2022-12-22T13:26:00.000Z",1671715560000,32.5,32.5,32.5,0,100,0,,1.8,,Infinity,500,500,3000,,16250000,,16250000,
472.7,-1500,-48750000,32500000,81250000,113750000,15363636.4,8863636.4,2.5,272.7,90.9,Infinity,500,500,16250000,32.5,"2022-12-22T13:28:00.000Z",1671715680000,32.5,32.5,32.5,100,0,0,1.1,,,0,,500,3500,,16250000,16250000,,
472.7,-2000,-65000000,32500000,97500000,130000000,15363636.4,8863636.4,2.5,272.7,90.9,0,,-500,-16250000,32.5,"2022-12-22T13:30:00.000Z",1671715800000,32.5,32.5,32.5,0,100,0,,1.8,,Infinity,500,500,4000,,16250000,,16250000,
472.7,-800,-26000000,71500000,97500000,169000000,15363636.4,8863636.4,6,272.7,90.9,Infinity,1200,1200,39000000,32.5,"2022-12-22T13:36:00.000Z",1671716160000,32.5,32.5,32.5,100,0,0,2.5,,,0,,1200,5200,,39000000,39000000,,
472.7,2200,71500000,169000000,97500000,266500000,15363636.4,8863636.4,15,272.7,90.9,Infinity,3000,3000,97500000,32.5,"2022-12-22T14:18:00.000Z",1671718680000,32.5,32.5,32.5,100,0,0,6.3,,,0,,3000,8200,,97500000,97500000,,
472.7,2200,71500000,169000000,97500000,299100000,15363636.4,8863636.4,0,272.7,90.9,NaN,,0,0,32.6,"2022-12-22T14:44:00.000Z",1671720240000,32.6,32.6,32.6,0,0,100,,,11,NaN,,1000,9200,1000,32600000,,,32600000
