"price","change","match_qtty","side","time","total_vol"
2200,0,100,"bu","14:52:18",36000
2200,0,100,"bu","14:39:01",35900
2200,0,300,"sd","14:34:14",35800
2200,0,1500,"bu","14:16:00",35500
2200,0,9400,"unknown","13:09:40",34000
2200,0,400,"sd","13:04:20",24600
2200,0,1200,"sd","13:00:04",24200
2200,0,100,"bu","11:28:57",23000
2200,0,500,"bu","11:26:34",22900
2200,0,100,"bu","11:16:10",22400
2200,0,1100,"sd","10:58:23",22300
2200,0,3500,"sd","10:49:41",21200
2200,0,7900,"sd","10:45:45",17700
2200,0,200,"bu","10:32:20",9800
2100,-100,2000,"sd","10:30:56",9600
2100,-100,2000,"sd","10:19:06",7600
2200,0,500,"bu","10:06:07",5600
2200,0,2500,"bu","09:47:22",5100
2200,0,1000,"bu","09:44:27",2600
2200,0,100,"bu","09:43:13",1600
2200,0,100,"bu","09:39:15",1500
2200,0,400,"bu","09:38:41",1400
2200,0,1000,"unknown","09:02:02",1000
