"price","change","match_qtty","side","time","total_vol"
12900,-100,100,"bu","14:26:33",13200
12900,-100,1000,"bu","14:24:47",13100
12900,-100,500,"bu","13:57:15",12100
12900,-100,200,"bu","13:44:21",11600
12900,-100,500,"bu","13:43:48",11400
12900,-100,2000,"bu","13:40:52",10900
12900,-100,600,"bu","13:13:22",8900
12800,-200,300,"bu","13:10:50",8300
12700,-300,400,"sd","13:07:00",8000
12800,-200,100,"bu","13:03:43",7600
12800,-200,100,"bu","13:00:06",7500
12800,-200,500,"bu","11:11:12",7400
12800,-200,1000,"sd","11:06:24",6900
12900,-100,2500,"sd","10:25:24",5900
12900,-100,1000,"sd","10:15:25",3400
12900,-100,1000,"sd","10:12:24",2400
12900,-100,500,"sd","10:10:55",1400
12900,-100,500,"sd","10:02:23",900
13000,0,100,"bu","09:59:51",400
13000,0,100,"bu","09:56:55",300
13000,0,100,"bu","09:52:33",200
13000,0,100,"bu","09:32:13",100
