"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
191.7,100,3950000,3950000,0,3950000,5841625,13078333.3,0.5,341.7,83.3,Infinity,100,100,3950000,39.5,"2023-01-31T09:00:00.000Z",1675155600000,39.5,39.5,39.5,100,0,0,0.5,,,0,,100,100,,3950000,3950000,,
191.7,0,110000,3950000,3840000,7790000,5841625,13078333.3,0.5,341.7,83.3,0,,-100,-3840000,38.4,"2023-01-31T10:00:00.000Z",1675159200000,38.4,38.4,38.4,0,100,0,,0.3,,Infinity,100,100,200,,3840000,,3840000,
191.7,-500,-19090000,3950000,23040000,30830000,5841625,13078333.3,2.7,341.7,83.3,0,,-500,-19200000,38.4,"2023-01-31T11:22:00.000Z",1675164120000,38.4,38.4,38.4,0,83.3,16.7,,1.5,1.2,Infinity,500,600,800,100,23040000,,19200000,3840000
191.7,-1300,-49510000,11730000,61240000,76810000,5841625,13078333.3,4.2,341.7,83.3,0.2,200,-800,-30420000,38.9,"2023-01-31T13:06:00.000Z",1675170360000,38.9,38.2,38.2,16.7,83.3,0,1,2.9,,5,1000,1200,2000,,45980000,7780000,38200000,
191.7,300,8843900,70083900,61240000,135163900,5841625,13078333.3,8.1,341.7,83.3,Infinity,1600,1600,58353900,39,"2023-01-31T13:12:00.000Z",1675170720000,39,38.9,38.9,100,0,0,8.3,,,0,,1600,3600,,58353900,58353900,,
191.7,300,8843900,70083900,61240000,154463900,5841625,13078333.3,0,341.7,83.3,NaN,,0,0,38.6,"2023-01-31T13:16:00.000Z",1675170960000,38.6,38.6,38.6,0,0,100,,,6,NaN,,500,4100,500,19300000,,,19300000
191.7,600,8855600,70095600,61240000,166025600,5841625,13078333.3,0,341.7,83.3,Infinity,300,300,11700,39,"2023-01-31T13:26:00.000Z",1675171560000,39,38.5,38.5,50,0,50,1.6,,3.6,0,,600,4700,300,11561700,11700,,11550000
191.7,500,5015600,70095600,65080000,169865600,5841625,13078333.3,0.5,341.7,83.3,0,,-100,-3840000,38.4,"2023-01-31T13:34:00.000Z",1675172040000,38.4,38.4,38.4,0,100,0,,0.3,,Infinity,100,100,4800,,3840000,,3840000,
191.7,-900,-48644400,70095600,118740000,223525600,5841625,13078333.3,7.4,341.7,83.3,0,,-1400,-53660000,38.3,"2023-01-31T13:38:00.000Z",1675172280000,38.4,38.3,38.4,0,100,0,,4.1,,Infinity,1400,1400,6200,,53660000,,53660000,
191.7,-800,-48640500,70099500,118740000,223529500,5841625,13078333.3,0,341.7,83.3,Infinity,100,100,3900,39,"2023-01-31T13:40:00.000Z",1675172400000,39,39,39,100,0,0,0.5,,,0,,100,6300,,3900,3900,,
191.7,-800,-48640500,70099500,118740000,227389500,5841625,13078333.3,0,341.7,83.3,NaN,,0,0,38.6,"2023-01-31T13:50:00.000Z",1675173000000,38.6,38.6,38.6,0,0,100,,,1.2,NaN,,100,6400,100,3860000,,,3860000
191.7,-1800,-86840500,70099500,156940000,265589500,5841625,13078333.3,5.3,341.7,83.3,0,,-1000,-38200000,38.2,"2023-01-31T14:44:00.000Z",1675176240000,38.2,38.2,38.2,0,100,0,,2.9,,Infinity,1000,1000,7400,,38200000,,38200000,
