"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
300,100,971000.0000000001,971000.0000000001,0,263623000,2789100,31579740,0,3760,80,Infinity,100,100,971000.0000000001,9.71,"2022-12-07T10:18:00.000Z",1670408280000,9.71,9.71,9.71,100,0,0,0.3,,,0,,100,100,,971000.0000000001,971000.0000000001,,
300,-4300,-37829000,971000.0000000001,38800000,150726000,2789100,31579740,1.3,3760,80,0,,-4400,-38800000,8.81,"2022-12-07T10:44:00.000Z",1670409840000,8.9,8.81,8.9,0,100,0,,1.2,,Infinity,4400,4400,2200,,38800000,,38800000,
300,-4600,-39316900,3884000.0000000005,43200900,277397800,2789100,31579740,0.1,3760,80,0.5,300,-300,-1487899.9999999995,9.71,"2022-12-07T13:00:00.000Z",1670418000000,9.71,8.8,9,17.6,35.3,47.1,1,0.2,10,2,600,1700,1800,800,13774800,2913000.0000000005,4400900,6460900
300,-15400,-134368900,3884000.0000000005,138252900,198252000,2789100,31579740,3.3,3760,80,0,,-10800,-95052000,8.8,"2022-12-07T13:12:00.000Z",1670418720000,8.81,8.8,8.81,0,100,0,,2.9,,Infinity,10800,10800,7600,,95052000,,95052000,
300,-19000,-167488900,5724000,173212900,216652000,2789100,31579740,1.2,3760,80,0.1,200,-3600,-33120000,9.2,"2022-12-07T13:44:00.000Z",1670420640000,9.2,9.2,9.2,5,95,0,0.7,1,,19,3800,4000,9600,,36800000,1839999.9999999998,34960000,
300,-18800,-165648900,25964000,191612900,235972000,2789100,31579740,0.1,3760,80,1.1,2200,200,1840000,9.2,"2022-12-07T13:46:00.000Z",1670420760000,9.2,9.2,9.2,52.4,47.6,0,7.3,0.5,,0.9,2000,4200,11700,,38640000,20240000,18400000,
300,-24600,-219008900,25964000,244972900,262652000,2789100,31579740,1.9,3760,80,0,,-5800,-53359999.99999999,9.2,"2022-12-07T13:54:00.000Z",1670421240000,9.2,9.2,9.2,0,100,0,,1.5,,Infinity,5800,5800,14600,,53359999.99999999,,53359999.99999999,
300,-24500,-218041900,26931000,244972900,278364800,2789100,31579740,0,3760,80,Infinity,100,100,967000,9.67,"2022-12-07T13:56:00.000Z",1670421360000,9.67,9.67,9.67,100,0,0,0.3,,,0,,100,1900,,967000,967000,,
300,-27100,-218906400,27891000,246797400,281149300,2789100,31579740,0,3760,80,0,100,-2600,-864500,9,"2022-12-07T14:24:00.000Z",1670423040000,9.6,9,9.6,3.6,96.4,0,0.3,0.7,,27,2700,2800,4700,,2784500,960000,1824500,
300,-34600,-287906400,27891000,315797400,350149300,2789100,31579740,2.4,3760,80,0,,-7500,-69000000,9.2,"2022-12-07T14:44:00.000Z",1670424240000,9.2,9.2,9.2,0,100,0,,2,,Infinity,7500,7500,12200,,69000000,,69000000,
