"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
128.6,0,0,0,0,22193200,2108571.4,575714.3,0,35.7,50,NaN,,0,0,15.5,"2022-12-07T09:44:00.000Z",1670406240000,15.5,15.5,15.5,0,0,100,,,2,NaN,,100,100,100,1550000,,,1550000
128.6,-200,-3080000,0,3080000,31433200,2108571.4,575714.3,2,35.7,50,0,,-200,-3080000,15.4,"2022-12-07T09:48:00.000Z",1670406480000,15.4,15.4,15.4,0,33.3,66.7,,5.6,8,Infinity,200,600,700,400,9240000,,3080000,6160000
128.6,-100,-1540000,1540000,3080000,32973200,2108571.4,575714.3,1,35.7,50,Infinity,100,100,1540000,15.4,"2022-12-07T09:54:00.000Z",1670406840000,15.4,15.4,15.4,100,0,0,0.8,,,0,,100,800,,1540000,1540000,,
128.6,100,1540000,4620000,3080000,36053200,2108571.4,575714.3,2,35.7,50,Infinity,200,200,3080000,15.4,"2022-12-07T10:10:00.000Z",1670407800000,15.4,15.4,15.4,100,0,0,1.6,,,0,,200,1000,,3080000,3080000,,
128.6,200,3080000,6160000,3080000,37593200,2108571.4,575714.3,1,35.7,50,Infinity,100,100,1540000,15.4,"2022-12-07T10:12:00.000Z",1670407920000,15.4,15.4,15.4,100,0,0,0.8,,,0,,100,1100,,1540000,1540000,,
128.6,600,9240000,12320000,3080000,43753200,2108571.4,575714.3,4,35.7,50,Infinity,400,400,6160000,15.4,"2022-12-07T10:20:00.000Z",1670408400000,15.4,15.4,15.4,100,0,0,3.1,,,0,,400,1500,,6160000,6160000,,
128.6,600,9240000,12320000,3080000,10323200,2108571.4,575714.3,0,35.7,50,NaN,,0,0,16,"2022-12-07T10:24:00.000Z",1670408640000,16,16,16,0,0,100,,,4,NaN,,200,100,200,3200,,,3200
128.6,800,12680000,15760000,3080000,12043200,2108571.4,575714.3,2.2,35.7,50,Infinity,200,200,3440000,17.2,"2022-12-07T10:28:00.000Z",1670408880000,17.2,17.2,17.2,100,0,0,1.6,,,0,,200,200,,3440000,3440000,,
128.6,1000,16120000,19200000,3080000,13763200,2108571.4,575714.3,2.2,35.7,50,Infinity,200,200,3440000,17.2,"2022-12-07T10:58:00.000Z",1670410680000,17.2,17.2,17.2,100,0,0,1.6,,,0,,200,300,,3440000,3440000,,
128.6,800,12680000,19200000,6520000,15483200,2108571.4,575714.3,2.2,35.7,50,0,,-200,-3440000,17.2,"2022-12-07T11:04:00.000Z",1670411040000,17.2,17.2,17.2,0,100,0,,5.6,,Infinity,200,200,400,,3440000,,3440000,
128.6,700,11140000,19200000,8060000,45293200,2108571.4,575714.3,1,35.7,50,0,,-100,-1540000,15.4,"2022-12-07T13:26:00.000Z",1670419560000,15.4,15.4,15.4,0,100,0,,2.8,,Infinity,100,100,1600,,1540000,,1540000,
128.6,900,14580000,22640000,8060000,17203200,2108571.4,575714.3,2.2,35.7,50,Infinity,200,200,3440000,17.2,"2022-12-07T14:36:00.000Z",1670423760000,17.2,17.2,17.2,100,0,0,1.6,,,0,,200,500,,3440000,3440000,,
128.6,1100,18020000,26080000,8060000,18923200,2108571.4,575714.3,2.2,35.7,50,Infinity,200,200,3440000,17.2,"2022-12-07T14:40:00.000Z",1670424000000,17.2,17.2,17.2,100,0,0,1.6,,,0,,200,600,,3440000,3440000,,
128.6,1300,21460000,29520000,8060000,20643200,2108571.4,575714.3,2.2,35.7,50,Infinity,200,200,3440000,17.2,"2022-12-07T14:58:00.000Z",1670425080000,17.2,17.2,17.2,100,0,0,1.6,,,0,,200,700,,3440000,3440000,,
