┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   151   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675051200 │  700   │ 15372.509960159363 │ '0.05'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   152   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675051500 │ 26200  │ 15372.509960159363 │ '1.70'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   153   │  53  │  53  │  53  │  53  │ 1675051800 │ 17100  │ 15372.509960159363 │ '1.11'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   154   │  53  │  53  │  53  │  53  │ 1675052100 │ 72200  │ 15372.509960159363 │ '4.70'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   155   │  53  │  53  │  53  │  53  │ 1675052700 │ 15000  │ 15372.509960159363 │ '0.98'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   156   │  53  │  53  │  53  │  53  │ 1675058400 │ 25200  │ 15372.509960159363 │ '1.64'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   157   │  53  │  53  │  53  │  53  │ 1675058700 │ 33300  │ 15372.509960159363 │ '2.17'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   158   │  53  │  53  │  53  │  53  │ 1675059300 │  700   │ 15372.509960159363 │ '0.05'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   159   │  53  │  53  │  53  │  53  │ 1675060200 │  800   │ 15372.509960159363 │ '0.05'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   160   │  53  │  53  │  53  │  53  │ 1675060800 │  700   │ 15372.509960159363 │ '0.05'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   161   │  53  │  53  │  53  │  53  │ 1675061700 │  800   │ 15372.509960159363 │ '0.05'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   162   │  53  │  53  │  53  │  53  │ 1675062300 │  900   │ 15372.509960159363 │ '0.06'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   163   │  53  │  53  │ 52.9 │  53  │ 1675062600 │ 34400  │ 15372.509960159363 │ '2.24'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   164   │  53  │  53  │  53  │  53  │ 1675062900 │ 101800 │ 15372.509960159363 │ '6.62'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   165   │  53  │  53  │  53  │  53  │ 1675063200 │ 16600  │ 15372.509960159363 │ '1.08'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   166   │ 52.9 │  53  │ 52.9 │  53  │ 1675063500 │  1700  │ 15372.509960159363 │ '0.11'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   167   │  53  │  53  │  53  │  53  │ 1675064700 │  8800  │ 15372.509960159363 │ '0.57'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   168   │ 52.9 │  53  │ 52.7 │ 52.7 │ 1675131300 │ 53300  │ 15372.509960159363 │ '3.47'  │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   169   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675131600 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   170   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675131900 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   171   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675132200 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   172   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675132500 │  500   │ 15372.509960159363 │ '0.03'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   173   │ 52.9 │ 52.9 │ 52.8 │ 52.9 │ 1675132800 │ 50600  │ 15372.509960159363 │ '3.29'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   174   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675133100 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   175   │ 52.8 │ 52.9 │ 52.8 │ 52.9 │ 1675133400 │ 12000  │ 15372.509960159363 │ '0.78'  │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   176   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675133700 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   177   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675134000 │  500   │ 15372.509960159363 │ '0.03'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   178   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675134300 │  700   │ 15372.509960159363 │ '0.05'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   179   │ 52.8 │ 52.9 │ 52.8 │ 52.8 │ 1675134600 │ 36700  │ 15372.509960159363 │ '2.39'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   180   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675134900 │ 21400  │ 15372.509960159363 │ '1.39'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   181   │ 52.7 │ 52.8 │ 52.7 │ 52.8 │ 1675135200 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-01-31T10:20:00.000Z' │ 'down' │
│   182   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675135500 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   183   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675135800 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   184   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675136100 │ 14800  │ 15372.509960159363 │ '0.96'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   185   │ 52.8 │ 52.8 │ 52.7 │ 52.8 │ 1675136400 │  700   │ 15372.509960159363 │ '0.05'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   186   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675136700 │ 20600  │ 15372.509960159363 │ '1.34'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   187   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675137000 │ 31600  │ 15372.509960159363 │ '2.06'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   188   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675137300 │  500   │ 15372.509960159363 │ '0.03'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   189   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675137600 │ 100800 │ 15372.509960159363 │ '6.56'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   190   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675137900 │ 11500  │ 15372.509960159363 │ '0.75'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   191   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675138200 │ 50600  │ 15372.509960159363 │ '3.29'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   192   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675138500 │  2000  │ 15372.509960159363 │ '0.13'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   193   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675138800 │  1100  │ 15372.509960159363 │ '0.07'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   194   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675139100 │ 163700 │ 15372.509960159363 │ '10.65' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   195   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675139400 │  400   │ 15372.509960159363 │ '0.03'  │ '2023-01-31T11:30:00.000Z' │  '-'   │
│   196   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675144800 │ 56300  │ 15372.509960159363 │ '3.66'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   197   │ 52.8 │ 52.9 │ 52.7 │ 52.8 │ 1675145100 │ 164300 │ 15372.509960159363 │ '10.69' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   198   │ 52.8 │ 52.8 │ 52.7 │ 52.8 │ 1675145400 │ 137800 │ 15372.509960159363 │ '8.96'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   199   │ 52.8 │ 52.8 │ 52.7 │ 52.7 │ 1675145700 │ 85000  │ 15372.509960159363 │ '5.53'  │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   200   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675146000 │  1000  │ 15372.509960159363 │ '0.07'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   201   │ 52.8 │ 52.8 │ 52.7 │ 52.8 │ 1675146300 │  1200  │ 15372.509960159363 │ '0.08'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   202   │ 52.7 │ 52.8 │ 52.7 │ 52.8 │ 1675146600 │  1000  │ 15372.509960159363 │ '0.07'  │ '2023-01-31T13:30:00.000Z' │ 'down' │
│   203   │ 52.7 │ 52.7 │ 52.7 │ 52.7 │ 1675146900 │  5100  │ 15372.509960159363 │ '0.33'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   204   │ 52.7 │ 52.7 │ 52.7 │ 52.7 │ 1675147200 │  900   │ 15372.509960159363 │ '0.06'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   205   │ 52.7 │ 52.7 │ 52.7 │ 52.7 │ 1675147500 │  1000  │ 15372.509960159363 │ '0.07'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   206   │ 52.7 │ 52.7 │ 52.7 │ 52.7 │ 1675147800 │  1400  │ 15372.509960159363 │ '0.09'  │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   207   │ 52.7 │ 52.7 │ 52.7 │ 52.7 │ 1675148100 │  1000  │ 15372.509960159363 │ '0.07'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   208   │ 52.7 │ 52.7 │ 52.7 │ 52.7 │ 1675148400 │ 15900  │ 15372.509960159363 │ '1.03'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   209   │ 52.8 │ 52.9 │ 52.8 │ 52.8 │ 1675148700 │  4600  │ 15372.509960159363 │ '0.30'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   210   │ 52.8 │ 52.8 │ 52.6 │ 52.8 │ 1675149000 │  1000  │ 15372.509960159363 │ '0.07'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   211   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675149300 │  1200  │ 15372.509960159363 │ '0.08'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   212   │ 52.8 │ 52.8 │ 52.6 │ 52.8 │ 1675149600 │  1900  │ 15372.509960159363 │ '0.12'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   213   │ 52.8 │ 53.1 │ 52.8 │ 52.9 │ 1675149900 │ 17500  │ 15372.509960159363 │ '1.14'  │ '2023-01-31T14:25:00.000Z' │ 'down' │
│   214   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675151100 │  9600  │ 15372.509960159363 │ '0.62'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   215   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675217700 │ 38500  │ 15372.509960159363 │ '2.50'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   216   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675218000 │  300   │ 15372.509960159363 │ '0.02'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   217   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675218300 │  1000  │ 15372.509960159363 │ '0.07'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   218   │ 53.1 │ 53.2 │ 53.1 │ 53.1 │ 1675218900 │ 23200  │ 15372.509960159363 │ '1.51'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   219   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675219200 │ 18600  │ 15372.509960159363 │ '1.21'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   220   │  53  │  53  │  53  │  53  │ 1675219800 │ 38300  │ 15372.509960159363 │ '2.49'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   221   │  53  │  53  │  53  │  53  │ 1675220100 │ 17200  │ 15372.509960159363 │ '1.12'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   222   │  53  │  53  │  53  │  53  │ 1675220400 │  1600  │ 15372.509960159363 │ '0.10'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   223   │ 53.1 │ 53.1 │  53  │  53  │ 1675220700 │  8400  │ 15372.509960159363 │ '0.55'  │ '2023-02-01T10:05:00.000Z' │  'up'  │
│   224   │  53  │ 53.1 │  53  │ 53.1 │ 1675221300 │  5000  │ 15372.509960159363 │ '0.33'  │ '2023-02-01T10:15:00.000Z' │ 'down' │
│   225   │  53  │  53  │ 52.9 │  53  │ 1675221600 │ 11900  │ 15372.509960159363 │ '0.77'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   226   │  53  │  53  │  53  │  53  │ 1675221900 │  800   │ 15372.509960159363 │ '0.05'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   227   │  53  │  53  │  53  │  53  │ 1675223100 │ 15400  │ 15372.509960159363 │ '1.00'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   228   │  53  │  53  │  53  │  53  │ 1675223400 │ 10400  │ 15372.509960159363 │ '0.68'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   229   │  53  │  53  │  53  │  53  │ 1675224000 │ 15500  │ 15372.509960159363 │ '1.01'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   230   │  53  │  53  │  53  │  53  │ 1675224300 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   231   │  53  │  53  │  53  │  53  │ 1675224600 │  800   │ 15372.509960159363 │ '0.05'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   232   │  53  │  53  │  53  │  53  │ 1675224900 │  800   │ 15372.509960159363 │ '0.05'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   233   │ 52.9 │  53  │ 52.9 │  53  │ 1675225200 │  4700  │ 15372.509960159363 │ '0.31'  │ '2023-02-01T11:20:00.000Z' │ 'down' │
│   234   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675231200 │  1100  │ 15372.509960159363 │ '0.07'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   235   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675231500 │  900   │ 15372.509960159363 │ '0.06'  │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   236   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675231800 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   237   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675232100 │  1500  │ 15372.509960159363 │ '0.10'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   238   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675232400 │  100   │ 15372.509960159363 │ '0.01'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   239   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675232700 │  2600  │ 15372.509960159363 │ '0.17'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   240   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675233300 │  100   │ 15372.509960159363 │ '0.01'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   241   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675233600 │  1600  │ 15372.509960159363 │ '0.10'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   242   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675233900 │  1600  │ 15372.509960159363 │ '0.10'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   243   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675234200 │  1400  │ 15372.509960159363 │ '0.09'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   244   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675234500 │  500   │ 15372.509960159363 │ '0.03'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   245   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675234800 │  1600  │ 15372.509960159363 │ '0.10'  │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   246   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675235100 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   247   │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675235400 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   248   │ 52.7 │ 52.9 │ 52.7 │ 52.9 │ 1675235700 │  3200  │ 15372.509960159363 │ '0.21'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   249   │ 52.9 │  53  │ 52.8 │ 52.8 │ 1675236300 │  2500  │ 15372.509960159363 │ '0.16'  │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   250   │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1675237500 │ 39600  │ 15372.509960159363 │ '2.58'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴────────┴────────────────────┴─────────┴────────────────────────────┴────────┘
