"c","h","l","o","t","v","av","r","date","updown"
5,5.1,5,5.1,1675058400,1200,1139.7435897435898,"1.05","2023-01-30T13:00:00.000Z","down"
5,5,5,5,1675058700,1100,1139.7435897435898,"0.97","2023-01-30T13:05:00.000Z","-"
5,5,5,5,1675059000,300,1139.7435897435898,"0.26","2023-01-30T13:10:00.000Z","-"
5.1,5.1,5.1,5.1,1675059300,100,1139.7435897435898,"0.09","2023-01-30T13:15:00.000Z","-"
5.1,5.1,5.1,5.1,1675059900,100,1139.7435897435898,"0.09","2023-01-30T13:25:00.000Z","-"
5.1,5.1,5.1,5.1,1675060500,1000,1139.7435897435898,"0.88","2023-01-30T13:35:00.000Z","-"
5.1,5.1,5.1,5.1,1675061700,100,1139.7435897435898,"0.09","2023-01-30T13:55:00.000Z","-"
5,5.1,5,5.1,1675062600,400,1139.7435897435898,"0.35","2023-01-30T14:10:00.000Z","down"
5,5,5,5,1675062900,200,1139.7435897435898,"0.18","2023-01-30T14:15:00.000Z","-"
5,5,5,5,1675063500,2800,1139.7435897435898,"2.46","2023-01-30T14:25:00.000Z","-"
4.9,4.9,4.9,4.9,1675064100,100,1139.7435897435898,"0.09","2023-01-30T14:35:00.000Z","-"
5,5,5,5,1675135800,100,1139.7435897435898,"0.09","2023-01-31T10:30:00.000Z","-"
4.9,4.9,4.9,4.9,1675136400,200,1139.7435897435898,"0.18","2023-01-31T10:40:00.000Z","-"
4.9,4.9,4.9,4.9,1675144800,1200,1139.7435897435898,"1.05","2023-01-31T13:00:00.000Z","-"
4.9,4.9,4.9,4.9,1675145700,500,1139.7435897435898,"0.44","2023-01-31T13:15:00.000Z","-"
5,5,5,5,1675146300,200,1139.7435897435898,"0.18","2023-01-31T13:25:00.000Z","-"
4.9,4.9,4.9,4.9,1675147200,800,1139.7435897435898,"0.70","2023-01-31T13:40:00.000Z","-"
4.9,4.9,4.9,4.9,1675148400,200,1139.7435897435898,"0.18","2023-01-31T14:00:00.000Z","-"
5,5,5,5,1675148700,200,1139.7435897435898,"0.18","2023-01-31T14:05:00.000Z","-"
5,5,5,5,1675149000,1400,1139.7435897435898,"1.23","2023-01-31T14:10:00.000Z","-"
4.9,4.9,4.9,4.9,1675149900,900,1139.7435897435898,"0.79","2023-01-31T14:25:00.000Z","-"
5,5,5,5,1675150200,200,1139.7435897435898,"0.18","2023-01-31T14:30:00.000Z","-"
5.1,5.1,5.1,5.1,1675151100,100,1139.7435897435898,"0.09","2023-01-31T14:45:00.000Z","-"
5,5,5,5,1675219800,200,1139.7435897435898,"0.18","2023-02-01T09:50:00.000Z","-"
5.1,5.1,5.1,5.1,1675220700,500,1139.7435897435898,"0.44","2023-02-01T10:05:00.000Z","-"
5,5,5,5,1675221000,3000,1139.7435897435898,"2.63","2023-02-01T10:10:00.000Z","-"
5,5,5,5,1675222800,3500,1139.7435897435898,"3.07","2023-02-01T10:40:00.000Z","-"
5,5,5,5,1675223100,1700,1139.7435897435898,"1.49","2023-02-01T10:45:00.000Z","-"
5,5,5,5,1675224000,600,1139.7435897435898,"0.53","2023-02-01T11:00:00.000Z","-"
5,5,5,5,1675224900,3000,1139.7435897435898,"2.63","2023-02-01T11:15:00.000Z","-"
4.9,4.9,4.9,4.9,1675233000,100,1139.7435897435898,"0.09","2023-02-01T13:30:00.000Z","-"
4.9,4.9,4.9,4.9,1675234200,500,1139.7435897435898,"0.44","2023-02-01T13:50:00.000Z","-"
4.9,4.9,4.9,4.9,1675236000,13500,1139.7435897435898,"11.84","2023-02-01T14:20:00.000Z","-"
