"c","h","l","o","t","v","av","r","date","updown"
11.3,11.3,11.3,11.3,1674111300,4900,2713.714285714286,"1.81","2023-01-19T13:55:00.000Z","-"
11.35,11.35,11.35,11.35,1674112200,1000,2713.714285714286,"0.37","2023-01-19T14:10:00.000Z","-"
11.4,11.4,11.4,11.4,1674113100,2000,2713.714285714286,"0.74","2023-01-19T14:25:00.000Z","-"
11.5,11.5,11.5,11.5,1674114300,2200,2713.714285714286,"0.81","2023-01-19T14:45:00.000Z","-"
11.3,11.4,11.3,11.35,1674785700,8100,2713.714285714286,"2.98","2023-01-27T09:15:00.000Z","down"
11.3,11.3,11.3,11.3,1674786000,6900,2713.714285714286,"2.54","2023-01-27T09:20:00.000Z","-"
11.5,11.5,11.4,11.4,1674786300,3300,2713.714285714286,"1.22","2023-01-27T09:25:00.000Z","up"
11.45,11.45,11.45,11.45,1674786600,1100,2713.714285714286,"0.41","2023-01-27T09:30:00.000Z","-"
11.4,11.45,11.4,11.45,1674786900,600,2713.714285714286,"0.22","2023-01-27T09:35:00.000Z","down"
11.4,11.45,11.4,11.45,1674787200,2300,2713.714285714286,"0.85","2023-01-27T09:40:00.000Z","down"
11.45,11.45,11.45,11.45,1674787500,3500,2713.714285714286,"1.29","2023-01-27T09:45:00.000Z","-"
11.45,11.45,11.45,11.45,1674787800,1400,2713.714285714286,"0.52","2023-01-27T09:50:00.000Z","-"
11.4,11.4,11.4,11.4,1674788400,600,2713.714285714286,"0.22","2023-01-27T10:00:00.000Z","-"
11.4,11.4,11.35,11.35,1674788700,2100,2713.714285714286,"0.77","2023-01-27T10:05:00.000Z","up"
11.4,11.4,11.4,11.4,1674789000,1400,2713.714285714286,"0.52","2023-01-27T10:10:00.000Z","-"
11.4,11.4,11.4,11.4,1674789300,1300,2713.714285714286,"0.48","2023-01-27T10:15:00.000Z","-"
11.45,11.45,11.4,11.4,1674789600,3000,2713.714285714286,"1.11","2023-01-27T10:20:00.000Z","up"
11.45,11.45,11.45,11.45,1674789900,1100,2713.714285714286,"0.41","2023-01-27T10:25:00.000Z","-"
11.4,11.4,11.4,11.4,1674790200,10300,2713.714285714286,"3.80","2023-01-27T10:30:00.000Z","-"
11.4,11.4,11.4,11.4,1674790500,700,2713.714285714286,"0.26","2023-01-27T10:35:00.000Z","-"
11.45,11.45,11.45,11.45,1674790800,100,2713.714285714286,"0.04","2023-01-27T10:40:00.000Z","-"
11.45,11.45,11.45,11.45,1674792300,1200,2713.714285714286,"0.44","2023-01-27T11:05:00.000Z","-"
11.45,11.45,11.45,11.45,1674799200,2000,2713.714285714286,"0.74","2023-01-27T13:00:00.000Z","-"
11.45,11.45,11.4,11.4,1674799500,200,2713.714285714286,"0.07","2023-01-27T13:05:00.000Z","up"
11.45,11.45,11.45,11.45,1674799800,1500,2713.714285714286,"0.55","2023-01-27T13:10:00.000Z","-"
11.6,11.6,11.45,11.45,1674800100,9000,2713.714285714286,"3.32","2023-01-27T13:15:00.000Z","up"
11.6,11.6,11.6,11.6,1674800400,3200,2713.714285714286,"1.18","2023-01-27T13:20:00.000Z","-"
11.6,11.6,11.6,11.6,1674801000,1700,2713.714285714286,"0.63","2023-01-27T13:30:00.000Z","-"
11.6,11.6,11.6,11.6,1674801300,100,2713.714285714286,"0.04","2023-01-27T13:35:00.000Z","-"
11.6,11.6,11.6,11.6,1674801600,100,2713.714285714286,"0.04","2023-01-27T13:40:00.000Z","-"
11.7,11.7,11.7,11.7,1674801900,300,2713.714285714286,"0.11","2023-01-27T13:45:00.000Z","-"
11.7,11.7,11.7,11.7,1674802200,100,2713.714285714286,"0.04","2023-01-27T13:50:00.000Z","-"
11.7,11.7,11.7,11.7,1674803100,2700,2713.714285714286,"0.99","2023-01-27T14:05:00.000Z","-"
11.7,11.7,11.7,11.7,1674803400,5600,2713.714285714286,"2.06","2023-01-27T14:10:00.000Z","-"
11.7,11.7,11.7,11.7,1674803700,100,2713.714285714286,"0.04","2023-01-27T14:15:00.000Z","-"
11.5,11.5,11.5,11.5,1674804000,100,2713.714285714286,"0.04","2023-01-27T14:20:00.000Z","-"
11.65,11.65,11.65,11.65,1674804300,100,2713.714285714286,"0.04","2023-01-27T14:25:00.000Z","-"
11.5,11.5,11.5,11.5,1674805500,2200,2713.714285714286,"0.81","2023-01-27T14:45:00.000Z","-"
11.5,11.5,11.5,11.5,1675044900,300,2713.714285714286,"0.11","2023-01-30T09:15:00.000Z","-"
11.5,11.5,11.5,11.5,1675045500,500,2713.714285714286,"0.18","2023-01-30T09:25:00.000Z","-"
11.6,11.6,11.6,11.6,1675045800,200,2713.714285714286,"0.07","2023-01-30T09:30:00.000Z","-"
11.7,11.7,11.6,11.6,1675046100,2900,2713.714285714286,"1.07","2023-01-30T09:35:00.000Z","up"
11.8,11.8,11.8,11.8,1675046400,900,2713.714285714286,"0.33","2023-01-30T09:40:00.000Z","-"
11.8,11.8,11.7,11.7,1675047000,6100,2713.714285714286,"2.25","2023-01-30T09:50:00.000Z","up"
11.9,11.9,11.8,11.8,1675047900,3200,2713.714285714286,"1.18","2023-01-30T10:05:00.000Z","up"
11.85,11.85,11.85,11.85,1675049100,200,2713.714285714286,"0.07","2023-01-30T10:25:00.000Z","-"
11.85,11.9,11.85,11.9,1675049400,6600,2713.714285714286,"2.43","2023-01-30T10:30:00.000Z","down"
11.85,11.85,11.85,11.85,1675049700,700,2713.714285714286,"0.26","2023-01-30T10:35:00.000Z","-"
11.85,11.85,11.85,11.85,1675050900,800,2713.714285714286,"0.29","2023-01-30T10:55:00.000Z","-"
11.85,11.85,11.85,11.85,1675051200,100,2713.714285714286,"0.04","2023-01-30T11:00:00.000Z","-"
11.8,11.8,11.8,11.8,1675051500,200,2713.714285714286,"0.07","2023-01-30T11:05:00.000Z","-"
11.8,11.8,11.8,11.8,1675051800,300,2713.714285714286,"0.11","2023-01-30T11:10:00.000Z","-"
11.85,11.85,11.8,11.8,1675052100,500,2713.714285714286,"0.18","2023-01-30T11:15:00.000Z","up"
11.85,11.85,11.85,11.85,1675052700,200,2713.714285714286,"0.07","2023-01-30T11:25:00.000Z","-"
11.9,11.9,11.9,11.9,1675058400,200,2713.714285714286,"0.07","2023-01-30T13:00:00.000Z","-"
11.85,11.85,11.85,11.85,1675058700,2500,2713.714285714286,"0.92","2023-01-30T13:05:00.000Z","-"
11.9,11.9,11.85,11.85,1675059000,4500,2713.714285714286,"1.66","2023-01-30T13:10:00.000Z","up"
11.9,11.9,11.9,11.9,1675059300,3800,2713.714285714286,"1.40","2023-01-30T13:15:00.000Z","-"
11.95,11.95,11.95,11.95,1675059600,500,2713.714285714286,"0.18","2023-01-30T13:20:00.000Z","-"
11.9,11.9,11.9,11.9,1675060200,3500,2713.714285714286,"1.29","2023-01-30T13:30:00.000Z","-"
11.95,11.95,11.95,11.95,1675060500,1000,2713.714285714286,"0.37","2023-01-30T13:35:00.000Z","-"
12.05,12.05,11.95,11.95,1675060800,23200,2713.714285714286,"8.55","2023-01-30T13:40:00.000Z","up"
12.2,12.2,12.05,12.05,1675061100,6100,2713.714285714286,"2.25","2023-01-30T13:45:00.000Z","up"
12.3,12.3,12.2,12.2,1675061400,13200,2713.714285714286,"4.86","2023-01-30T13:50:00.000Z","up"
12.3,12.3,12.1,12.1,1675062000,3000,2713.714285714286,"1.11","2023-01-30T14:00:00.000Z","up"
12.3,12.3,12.25,12.25,1675062300,2500,2713.714285714286,"0.92","2023-01-30T14:05:00.000Z","up"
12.3,12.3,12.25,12.25,1675062600,700,2713.714285714286,"0.26","2023-01-30T14:10:00.000Z","up"
12.3,12.3,12.25,12.25,1675062900,3000,2713.714285714286,"1.11","2023-01-30T14:15:00.000Z","up"
12.3,12.3,12.25,12.3,1675063200,1500,2713.714285714286,"0.55","2023-01-30T14:20:00.000Z","-"
12.3,12.3,12.3,12.3,1675063500,2000,2713.714285714286,"0.74","2023-01-30T14:25:00.000Z","-"
12.3,12.3,12.3,12.3,1675064700,2300,2713.714285714286,"0.85","2023-01-30T14:45:00.000Z","-"
12.2,12.2,12,12.2,1675131300,2300,2713.714285714286,"0.85","2023-01-31T09:15:00.000Z","-"
12.2,12.2,12.2,12.2,1675131600,1000,2713.714285714286,"0.37","2023-01-31T09:20:00.000Z","-"
12.25,12.25,12.2,12.2,1675132200,800,2713.714285714286,"0.29","2023-01-31T09:30:00.000Z","up"
12.25,12.25,12.25,12.25,1675132500,1100,2713.714285714286,"0.41","2023-01-31T09:35:00.000Z","-"
12.3,12.3,12.25,12.25,1675132800,5700,2713.714285714286,"2.10","2023-01-31T09:40:00.000Z","up"
12.3,12.3,12.25,12.3,1675133100,4100,2713.714285714286,"1.51","2023-01-31T09:45:00.000Z","-"
12.4,12.4,12.3,12.3,1675133400,500,2713.714285714286,"0.18","2023-01-31T09:50:00.000Z","up"
12.4,12.4,12.4,12.4,1675133700,1100,2713.714285714286,"0.41","2023-01-31T09:55:00.000Z","-"
12.4,12.4,12.4,12.4,1675134000,200,2713.714285714286,"0.07","2023-01-31T10:00:00.000Z","-"
12.55,12.55,12.5,12.55,1675134300,1100,2713.714285714286,"0.41","2023-01-31T10:05:00.000Z","-"
12.5,12.5,12.5,12.5,1675134600,100,2713.714285714286,"0.04","2023-01-31T10:10:00.000Z","-"
12.55,12.55,12.5,12.5,1675134900,300,2713.714285714286,"0.11","2023-01-31T10:15:00.000Z","up"
12.7,12.7,12.6,12.6,1675135200,1700,2713.714285714286,"0.63","2023-01-31T10:20:00.000Z","up"
12.7,12.7,12.7,12.7,1675135800,100,2713.714285714286,"0.04","2023-01-31T10:30:00.000Z","-"
12.7,12.7,12.7,12.7,1675136100,200,2713.714285714286,"0.07","2023-01-31T10:35:00.000Z","-"
12.7,12.7,12.6,12.6,1675136700,300,2713.714285714286,"0.11","2023-01-31T10:45:00.000Z","up"
12.65,12.65,12.65,12.65,1675137000,300,2713.714285714286,"0.11","2023-01-31T10:50:00.000Z","-"
12.6,12.6,12.6,12.6,1675137300,600,2713.714285714286,"0.22","2023-01-31T10:55:00.000Z","-"
12.6,12.6,12.6,12.6,1675137600,100,2713.714285714286,"0.04","2023-01-31T11:00:00.000Z","-"
12.6,12.6,12.6,12.6,1675138200,700,2713.714285714286,"0.26","2023-01-31T11:10:00.000Z","-"
12.9,12.9,12.65,12.65,1675138800,4000,2713.714285714286,"1.47","2023-01-31T11:20:00.000Z","up"
12.9,12.9,12.9,12.9,1675139100,100,2713.714285714286,"0.04","2023-01-31T11:25:00.000Z","-"
12.5,12.85,12.5,12.85,1675144800,15900,2713.714285714286,"5.86","2023-01-31T13:00:00.000Z","down"
12.55,12.55,12.55,12.55,1675145100,1300,2713.714285714286,"0.48","2023-01-31T13:05:00.000Z","-"
12.55,12.55,12.55,12.55,1675145400,3600,2713.714285714286,"1.33","2023-01-31T13:10:00.000Z","-"
12.55,12.55,12.55,12.55,1675145700,100,2713.714285714286,"0.04","2023-01-31T13:15:00.000Z","-"
12.7,12.7,12.7,12.7,1675146000,500,2713.714285714286,"0.18","2023-01-31T13:20:00.000Z","-"
12.7,12.7,12.7,12.7,1675146300,100,2713.714285714286,"0.04","2023-01-31T13:25:00.000Z","-"
12.7,12.7,12.7,12.7,1675146600,200,2713.714285714286,"0.07","2023-01-31T13:30:00.000Z","-"
12.7,12.7,12.7,12.7,1675146900,4900,2713.714285714286,"1.81","2023-01-31T13:35:00.000Z","-"
12.7,12.7,12.7,12.7,1675147200,200,2713.714285714286,"0.07","2023-01-31T13:40:00.000Z","-"
12.7,12.7,12.7,12.7,1675147500,1100,2713.714285714286,"0.41","2023-01-31T13:45:00.000Z","-"
12.85,12.85,12.8,12.8,1675148400,400,2713.714285714286,"0.15","2023-01-31T14:00:00.000Z","up"
12.8,12.8,12.8,12.8,1675148700,1200,2713.714285714286,"0.44","2023-01-31T14:05:00.000Z","-"
12.7,12.7,12.7,12.7,1675149000,3700,2713.714285714286,"1.36","2023-01-31T14:10:00.000Z","-"
12.7,12.7,12.7,12.7,1675149300,300,2713.714285714286,"0.11","2023-01-31T14:15:00.000Z","-"
12.8,12.8,12.7,12.7,1675149900,1100,2713.714285714286,"0.41","2023-01-31T14:25:00.000Z","up"
12.8,12.8,12.8,12.8,1675151100,800,2713.714285714286,"0.29","2023-01-31T14:45:00.000Z","-"
13.05,13.05,13.05,13.05,1675217700,6000,2713.714285714286,"2.21","2023-02-01T09:15:00.000Z","-"
13.05,13.05,13.05,13.05,1675218000,1500,2713.714285714286,"0.55","2023-02-01T09:20:00.000Z","-"
13.1,13.1,13.1,13.1,1675218300,900,2713.714285714286,"0.33","2023-02-01T09:25:00.000Z","-"
13.1,13.1,13.1,13.1,1675218600,2500,2713.714285714286,"0.92","2023-02-01T09:30:00.000Z","-"
13.1,13.1,13.1,13.1,1675218900,1900,2713.714285714286,"0.70","2023-02-01T09:35:00.000Z","-"
13.1,13.1,13.1,13.1,1675219200,8500,2713.714285714286,"3.13","2023-02-01T09:40:00.000Z","-"
13,13.05,13,13.05,1675220100,10400,2713.714285714286,"3.83","2023-02-01T09:55:00.000Z","down"
13,13,13,13,1675220700,100,2713.714285714286,"0.04","2023-02-01T10:05:00.000Z","-"
13,13,13,13,1675221300,3000,2713.714285714286,"1.11","2023-02-01T10:15:00.000Z","-"
12.95,12.95,12.95,12.95,1675221600,1200,2713.714285714286,"0.44","2023-02-01T10:20:00.000Z","-"
13.05,13.05,12.95,12.95,1675221900,1000,2713.714285714286,"0.37","2023-02-01T10:25:00.000Z","up"
13.05,13.05,13.05,13.05,1675222200,900,2713.714285714286,"0.33","2023-02-01T10:30:00.000Z","-"
12.95,13,12.95,13,1675222800,900,2713.714285714286,"0.33","2023-02-01T10:40:00.000Z","down"
12.9,12.95,12.9,12.95,1675223100,2800,2713.714285714286,"1.03","2023-02-01T10:45:00.000Z","down"
12.9,13,12.9,13,1675223400,1100,2713.714285714286,"0.41","2023-02-01T10:50:00.000Z","down"
12.9,12.9,12.9,12.9,1675223700,600,2713.714285714286,"0.22","2023-02-01T10:55:00.000Z","-"
12.95,12.95,12.95,12.95,1675224000,100,2713.714285714286,"0.04","2023-02-01T11:00:00.000Z","-"
12.95,12.95,12.95,12.95,1675224300,200,2713.714285714286,"0.07","2023-02-01T11:05:00.000Z","-"
12.9,12.9,12.9,12.9,1675224600,200,2713.714285714286,"0.07","2023-02-01T11:10:00.000Z","-"
12.9,12.9,12.9,12.9,1675224900,100,2713.714285714286,"0.04","2023-02-01T11:15:00.000Z","-"
12.95,12.95,12.95,12.95,1675225200,800,2713.714285714286,"0.29","2023-02-01T11:20:00.000Z","-"
12.9,12.95,12.9,12.95,1675231200,10000,2713.714285714286,"3.68","2023-02-01T13:00:00.000Z","down"
12.8,12.9,12.8,12.9,1675231500,600,2713.714285714286,"0.22","2023-02-01T13:05:00.000Z","down"
12.85,12.85,12.85,12.85,1675231800,100,2713.714285714286,"0.04","2023-02-01T13:10:00.000Z","-"
12.85,12.85,12.85,12.85,1675232100,200,2713.714285714286,"0.07","2023-02-01T13:15:00.000Z","-"
12.85,12.85,12.85,12.85,1675232400,100,2713.714285714286,"0.04","2023-02-01T13:20:00.000Z","-"
12.9,12.9,12.85,12.85,1675233600,1900,2713.714285714286,"0.70","2023-02-01T13:40:00.000Z","up"
12.85,12.85,12.85,12.85,1675233900,9300,2713.714285714286,"3.43","2023-02-01T13:45:00.000Z","-"
12.85,12.85,12.85,12.85,1675234200,4100,2713.714285714286,"1.51","2023-02-01T13:50:00.000Z","-"
12.85,12.85,12.8,12.8,1675234500,2000,2713.714285714286,"0.74","2023-02-01T13:55:00.000Z","up"
12.8,12.8,12.8,12.8,1675235100,4100,2713.714285714286,"1.51","2023-02-01T14:05:00.000Z","-"
12.8,12.8,12.8,12.8,1675235400,1400,2713.714285714286,"0.52","2023-02-01T14:10:00.000Z","-"
12.8,12.8,12.8,12.8,1675235700,2900,2713.714285714286,"1.07","2023-02-01T14:15:00.000Z","-"
12.7,12.8,12.7,12.8,1675236000,70800,2713.714285714286,"26.09","2023-02-01T14:20:00.000Z","down"
12.6,12.7,12.6,12.7,1675236300,18200,2713.714285714286,"6.71","2023-02-01T14:25:00.000Z","down"
12.6,12.6,12.6,12.6,1675236600,2000,2713.714285714286,"0.74","2023-02-01T14:30:00.000Z","-"
12.6,12.6,12.6,12.6,1675237500,10300,2713.714285714286,"3.80","2023-02-01T14:45:00.000Z","-"
