"c","h","l","o","t","v","av","r","date","updown"
19.8,19.8,19.8,19.8,1674785700,300,2176.5151515151515,"0.14","2023-01-27T09:15:00.000Z","-"
19.75,19.8,19.75,19.8,1674786300,2200,2176.5151515151515,"1.01","2023-01-27T09:25:00.000Z","down"
19.75,19.75,19.75,19.75,1674786900,4500,2176.5151515151515,"2.07","2023-01-27T09:35:00.000Z","-"
19.75,19.75,19.75,19.75,1674787200,600,2176.5151515151515,"0.28","2023-01-27T09:40:00.000Z","-"
19.5,19.5,19.5,19.5,1674787500,200,2176.5151515151515,"0.09","2023-01-27T09:45:00.000Z","-"
19.75,19.75,19.7,19.7,1674788100,600,2176.5151515151515,"0.28","2023-01-27T09:55:00.000Z","up"
19.75,19.75,19.75,19.75,1674789000,5400,2176.5151515151515,"2.48","2023-01-27T10:10:00.000Z","-"
19.9,19.9,19.9,19.9,1674789300,100,2176.5151515151515,"0.05","2023-01-27T10:15:00.000Z","-"
19.75,20,19.75,19.9,1674799200,7100,2176.5151515151515,"3.26","2023-01-27T13:00:00.000Z","down"
20,20,19.75,19.75,1674800400,600,2176.5151515151515,"0.28","2023-01-27T13:20:00.000Z","up"
20.3,20.3,20,20,1674801000,1300,2176.5151515151515,"0.60","2023-01-27T13:30:00.000Z","up"
20.2,20.2,20.2,20.2,1674801600,100,2176.5151515151515,"0.05","2023-01-27T13:40:00.000Z","-"
20,20,20,20,1674802200,100,2176.5151515151515,"0.05","2023-01-27T13:50:00.000Z","-"
20,20,20,20,1674802800,100,2176.5151515151515,"0.05","2023-01-27T14:00:00.000Z","-"
19.75,20,19.75,20,1674804000,3000,2176.5151515151515,"1.38","2023-01-27T14:20:00.000Z","down"
19.75,19.75,19.75,19.75,1674804300,200,2176.5151515151515,"0.09","2023-01-27T14:25:00.000Z","-"
19.75,19.75,19.75,19.75,1674805500,6600,2176.5151515151515,"3.03","2023-01-27T14:45:00.000Z","-"
19.2,19.5,19.2,19.5,1675044900,10500,2176.5151515151515,"4.82","2023-01-30T09:15:00.000Z","down"
19.7,19.7,19.1,19.2,1675045200,2100,2176.5151515151515,"0.96","2023-01-30T09:20:00.000Z","up"
19.7,19.7,19.6,19.6,1675045500,1300,2176.5151515151515,"0.60","2023-01-30T09:25:00.000Z","up"
19.6,19.6,19.6,19.6,1675045800,300,2176.5151515151515,"0.14","2023-01-30T09:30:00.000Z","-"
19.7,19.7,19.3,19.4,1675046100,3900,2176.5151515151515,"1.79","2023-01-30T09:35:00.000Z","up"
19.3,19.5,19.3,19.4,1675046400,900,2176.5151515151515,"0.41","2023-01-30T09:40:00.000Z","down"
19.35,19.4,19.35,19.4,1675047000,3000,2176.5151515151515,"1.38","2023-01-30T09:50:00.000Z","down"
19.35,19.4,19.35,19.4,1675047900,1500,2176.5151515151515,"0.69","2023-01-30T10:05:00.000Z","down"
19.4,19.4,19.4,19.4,1675050000,1200,2176.5151515151515,"0.55","2023-01-30T10:40:00.000Z","-"
19.4,19.4,19.4,19.4,1675050600,6900,2176.5151515151515,"3.17","2023-01-30T10:50:00.000Z","-"
19.45,19.45,19.4,19.4,1675050900,1800,2176.5151515151515,"0.83","2023-01-30T10:55:00.000Z","up"
19.6,19.6,19.45,19.45,1675051500,200,2176.5151515151515,"0.09","2023-01-30T11:05:00.000Z","up"
19.6,19.6,19.6,19.6,1675052100,1100,2176.5151515151515,"0.51","2023-01-30T11:15:00.000Z","-"
19.6,19.6,19.4,19.45,1675058400,12200,2176.5151515151515,"5.61","2023-01-30T13:00:00.000Z","up"
19.6,19.6,19.6,19.6,1675059000,3000,2176.5151515151515,"1.38","2023-01-30T13:10:00.000Z","-"
19.5,19.6,19.5,19.6,1675059300,6000,2176.5151515151515,"2.76","2023-01-30T13:15:00.000Z","down"
19.45,19.5,19.45,19.5,1675059900,2200,2176.5151515151515,"1.01","2023-01-30T13:25:00.000Z","down"
19.5,19.5,19.5,19.5,1675060800,2400,2176.5151515151515,"1.10","2023-01-30T13:40:00.000Z","-"
19.5,19.5,19.5,19.5,1675061100,1100,2176.5151515151515,"0.51","2023-01-30T13:45:00.000Z","-"
19.35,19.45,19.25,19.45,1675061400,10000,2176.5151515151515,"4.59","2023-01-30T13:50:00.000Z","down"
19.4,19.4,19.4,19.4,1675062900,100,2176.5151515151515,"0.05","2023-01-30T14:15:00.000Z","-"
19.05,19.35,19.05,19.35,1675063200,12000,2176.5151515151515,"5.51","2023-01-30T14:20:00.000Z","down"
19.05,19.05,19.05,19.05,1675063500,1200,2176.5151515151515,"0.55","2023-01-30T14:25:00.000Z","-"
19.4,19.4,19.4,19.4,1675064700,2200,2176.5151515151515,"1.01","2023-01-30T14:45:00.000Z","-"
19.45,19.45,19.45,19.45,1675131300,1000,2176.5151515151515,"0.46","2023-01-31T09:15:00.000Z","-"
19.45,19.45,19.45,19.45,1675131600,300,2176.5151515151515,"0.14","2023-01-31T09:20:00.000Z","-"
19.1,19.45,19.1,19.45,1675131900,5100,2176.5151515151515,"2.34","2023-01-31T09:25:00.000Z","down"
19.2,19.2,19.2,19.2,1675132200,500,2176.5151515151515,"0.23","2023-01-31T09:30:00.000Z","-"
19.2,19.25,19.2,19.25,1675132500,2000,2176.5151515151515,"0.92","2023-01-31T09:35:00.000Z","down"
19.2,19.2,19.1,19.2,1675132800,2100,2176.5151515151515,"0.96","2023-01-31T09:40:00.000Z","-"
19,19.1,19,19.1,1675133100,3100,2176.5151515151515,"1.42","2023-01-31T09:45:00.000Z","down"
19,19,19,19,1675133400,1400,2176.5151515151515,"0.64","2023-01-31T09:50:00.000Z","-"
19,19,19,19,1675133700,2100,2176.5151515151515,"0.96","2023-01-31T09:55:00.000Z","-"
19.1,19.1,19.1,19.1,1675134000,200,2176.5151515151515,"0.09","2023-01-31T10:00:00.000Z","-"
19.2,19.2,19.2,19.2,1675134300,500,2176.5151515151515,"0.23","2023-01-31T10:05:00.000Z","-"
19,19.1,19,19.1,1675135200,2000,2176.5151515151515,"0.92","2023-01-31T10:20:00.000Z","down"
18.9,19.05,18.8,19,1675135500,7100,2176.5151515151515,"3.26","2023-01-31T10:25:00.000Z","down"
18.8,18.9,18.7,18.9,1675136100,5600,2176.5151515151515,"2.57","2023-01-31T10:35:00.000Z","down"
19.15,19.15,18.7,18.8,1675136400,2600,2176.5151515151515,"1.19","2023-01-31T10:40:00.000Z","up"
19.2,19.2,18.9,18.9,1675136700,1400,2176.5151515151515,"0.64","2023-01-31T10:45:00.000Z","up"
19.2,19.2,19.2,19.2,1675137000,1700,2176.5151515151515,"0.78","2023-01-31T10:50:00.000Z","-"
18.8,18.9,18.8,18.9,1675137300,4400,2176.5151515151515,"2.02","2023-01-31T10:55:00.000Z","down"
18.8,18.85,18.8,18.8,1675137600,2900,2176.5151515151515,"1.33","2023-01-31T11:00:00.000Z","-"
18.8,18.8,18.8,18.8,1675137900,1000,2176.5151515151515,"0.46","2023-01-31T11:05:00.000Z","-"
18.8,18.8,18.8,18.8,1675138200,100,2176.5151515151515,"0.05","2023-01-31T11:10:00.000Z","-"
18.9,18.9,18.9,18.9,1675138500,500,2176.5151515151515,"0.23","2023-01-31T11:15:00.000Z","-"
19.1,19.1,19.1,19.1,1675139100,100,2176.5151515151515,"0.05","2023-01-31T11:25:00.000Z","-"
18.8,18.8,18.8,18.8,1675144800,200,2176.5151515151515,"0.09","2023-01-31T13:00:00.000Z","-"
19,19,19,19,1675145400,100,2176.5151515151515,"0.05","2023-01-31T13:10:00.000Z","-"
19.05,19.05,19.05,19.05,1675145700,300,2176.5151515151515,"0.14","2023-01-31T13:15:00.000Z","-"
19.05,19.05,19.05,19.05,1675146000,100,2176.5151515151515,"0.05","2023-01-31T13:20:00.000Z","-"
19.05,19.05,19.05,19.05,1675146600,100,2176.5151515151515,"0.05","2023-01-31T13:30:00.000Z","-"
19.1,19.1,19.05,19.05,1675146900,10500,2176.5151515151515,"4.82","2023-01-31T13:35:00.000Z","up"
19.1,19.1,19.1,19.1,1675147500,100,2176.5151515151515,"0.05","2023-01-31T13:45:00.000Z","-"
19.15,19.15,19.15,19.15,1675147800,1000,2176.5151515151515,"0.46","2023-01-31T13:50:00.000Z","-"
19.2,19.2,19.15,19.15,1675149000,200,2176.5151515151515,"0.09","2023-01-31T14:10:00.000Z","up"
19,19,19,19,1675149300,1100,2176.5151515151515,"0.51","2023-01-31T14:15:00.000Z","-"
19,19.2,19,19.2,1675149600,300,2176.5151515151515,"0.14","2023-01-31T14:20:00.000Z","down"
19.2,19.2,19.2,19.2,1675149900,100,2176.5151515151515,"0.05","2023-01-31T14:25:00.000Z","-"
19.2,19.2,19.2,19.2,1675151100,900,2176.5151515151515,"0.41","2023-01-31T14:45:00.000Z","-"
19.2,19.2,19.2,19.2,1675218000,100,2176.5151515151515,"0.05","2023-02-01T09:20:00.000Z","-"
19.2,19.2,19.2,19.2,1675218300,400,2176.5151515151515,"0.18","2023-02-01T09:25:00.000Z","-"
19,19.2,19,19.2,1675218900,5900,2176.5151515151515,"2.71","2023-02-01T09:35:00.000Z","down"
19,19,19,19,1675219200,2200,2176.5151515151515,"1.01","2023-02-01T09:40:00.000Z","-"
19,19.1,19,19.1,1675220700,5000,2176.5151515151515,"2.30","2023-02-01T10:05:00.000Z","down"
19.2,19.2,19.2,19.2,1675221300,100,2176.5151515151515,"0.05","2023-02-01T10:15:00.000Z","-"
19.15,19.15,19.15,19.15,1675221600,1000,2176.5151515151515,"0.46","2023-02-01T10:20:00.000Z","-"
19.15,19.15,19.15,19.15,1675223100,1000,2176.5151515151515,"0.46","2023-02-01T10:45:00.000Z","-"
19,19.2,19,19.2,1675223400,12700,2176.5151515151515,"5.84","2023-02-01T10:50:00.000Z","down"
19.1,19.1,19.1,19.1,1675224300,200,2176.5151515151515,"0.09","2023-02-01T11:05:00.000Z","-"
19.1,19.1,19.1,19.1,1675224900,300,2176.5151515151515,"0.14","2023-02-01T11:15:00.000Z","-"
19,19,18.9,19,1675225500,5000,2176.5151515151515,"2.30","2023-02-01T11:25:00.000Z","-"
19.1,19.1,19.1,19.1,1675231200,200,2176.5151515151515,"0.09","2023-02-01T13:00:00.000Z","-"
19.05,19.05,19.05,19.05,1675231500,300,2176.5151515151515,"0.14","2023-02-01T13:05:00.000Z","-"
19.05,19.05,19.05,19.05,1675232400,100,2176.5151515151515,"0.05","2023-02-01T13:20:00.000Z","-"
19.05,19.05,19.05,19.05,1675232700,400,2176.5151515151515,"0.18","2023-02-01T13:25:00.000Z","-"
19.05,19.05,19.05,19.05,1675233000,500,2176.5151515151515,"0.23","2023-02-01T13:30:00.000Z","-"
19.05,19.05,19.05,19.05,1675233300,100,2176.5151515151515,"0.05","2023-02-01T13:35:00.000Z","-"
19,19.1,19,19.1,1675233600,6600,2176.5151515151515,"3.03","2023-02-01T13:40:00.000Z","down"
19.2,19.2,19.2,19.2,1675233900,200,2176.5151515151515,"0.09","2023-02-01T13:45:00.000Z","-"
19,19,19,19,1675234500,5000,2176.5151515151515,"2.30","2023-02-01T13:55:00.000Z","-"
19,19,19,19,1675234800,3100,2176.5151515151515,"1.42","2023-02-01T14:00:00.000Z","-"
19,19,19,19,1675235100,1800,2176.5151515151515,"0.83","2023-02-01T14:05:00.000Z","-"
19,19.1,19,19,1675235400,1100,2176.5151515151515,"0.51","2023-02-01T14:10:00.000Z","-"
18.75,18.95,18.75,18.95,1675235700,11000,2176.5151515151515,"5.05","2023-02-01T14:15:00.000Z","down"
18.7,18.75,18.7,18.75,1675236000,6100,2176.5151515151515,"2.80","2023-02-01T14:20:00.000Z","down"
18.75,18.75,18.7,18.7,1675236300,300,2176.5151515151515,"0.14","2023-02-01T14:25:00.000Z","up"
18.9,18.9,18.9,18.9,1675237500,100,2176.5151515151515,"0.05","2023-02-01T14:45:00.000Z","-"
