"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
545.5,0,0,253700000,272.7,254.5,NaN,,0,0,39,"2022-12-08T10:48:00.000Z",1670496480000,39,39,39,0,0,100,,,3.9,NaN,,1000,500,1000,39000000,,,39000000
545.5,200,7959999.999999999,257680000,272.7,254.5,Infinity,200,200,7959999.999999999,39.8,"2022-12-08T10:54:00.000Z",1670496840000,39.8,39.8,39.8,100,0,0,0.4,,,0,,200,600,,7959999.999999999,7959999.999999999,,
545.5,-800,-31840000,277580000,272.7,254.5,0,,-1000,-39800000,39.8,"2022-12-08T10:58:00.000Z",1670497080000,39.8,39.8,39.8,0,100,0,,3.7,,Infinity,1000,1000,1100,,39800000,,39800000,
545.5,-800,-31840000,297480000,272.7,254.5,NaN,,0,0,39.8,"2022-12-08T11:00:00.000Z",1670497200000,39.8,39.8,39.8,0,0,100,,,3.9,NaN,,1000,1600,1000,39800000,,,39800000
545.5,-800,-31840000,313280000,272.7,254.5,NaN,,0,0,39.5,"2022-12-08T11:28:00.000Z",1670498880000,39.5,39.5,39.5,0,0,100,,,3.1,NaN,,800,2000,800,31600000,,,31600000
545.5,-2000,-79120000,336920000,272.7,254.5,0,,-1200,-47280000,39.4,"2022-12-08T13:02:00.000Z",1670504520000,39.4,39.4,39.4,0,100,0,,4.4,,Infinity,1200,1200,2600,,47280000,,47280000,
545.5,-2600,-102760000,348740000,272.7,254.5,0,,-600,-23640000,39.4,"2022-12-08T13:06:00.000Z",1670504760000,39.4,39.4,39.4,0,100,0,,2.2,,Infinity,600,600,2900,,23640000,,23640000,
545.5,-2800,-110660000,352690000,272.7,254.5,0,,-200,-7900000,39.5,"2022-12-08T13:44:00.000Z",1670507040000,39.5,39.5,39.5,0,100,0,,0.7,,Infinity,200,200,3000,,7900000,,7900000,
545.5,600,25000000,420520000,272.7,254.5,Infinity,3400,3400,135660000,39.9,"2022-12-08T13:48:00.000Z",1670507280000,39.9,39.9,39.9,100,0,0,6.2,,,0,,3400,4700,,135660000,135660000,,
545.5,2600,104800000,460420000,272.7,254.5,Infinity,2000,2000,79800000,39.9,"2022-12-08T14:42:00.000Z",1670510520000,39.9,39.9,39.9,100,0,0,3.7,,,0,,2000,5700,,79800000,79800000,,
545.5,3000,120760000,468400000,272.7,254.5,Infinity,400,400,15960000,39.9,"2022-12-08T14:52:00.000Z",1670511120000,39.9,39.9,39.9,100,0,0,0.7,,,0,,400,5900,,15960000,15960000,,
