"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
415.4,-100,-6210000,6210000,1776.9,0,0,,-100,-6210000,62.1,"2022-12-21T10:14:00.000Z",1671617640000,62.1,62.1,62.1,0,100,0,,0.1,,Infinity,100,100,100,,6210000,,6210000,
415.4,-300,-18630000,18630000,1776.9,0,0,,-200,-12420000,62.1,"2022-12-21T10:16:00.000Z",1671617760000,62.1,62.1,62.1,0,100,0,,0.1,,Infinity,200,200,300,,12420000,,12420000,
415.4,-100,-6070000,31190000,1776.9,0,Infinity,200,200,12560000,62.8,"2022-12-21T11:06:00.000Z",1671620760000,62.8,62.8,62.8,100,0,0,0.5,,,0,,200,500,,12560000,12560000,,
415.4,-600,-37320000,62440000,1776.9,0,0,,-500,-31250000,62.5,"2022-12-21T11:08:00.000Z",1671620880000,62.5,62.5,62.5,0,100,0,,0.3,,Infinity,500,500,1000,,31250000,,31250000,
415.4,-700,-43570000,68690000,1776.9,0,0,,-100,-6250000,62.5,"2022-12-21T13:02:00.000Z",1671627720000,62.5,62.5,62.5,0,100,0,,0.1,,Infinity,100,100,1100,,6250000,,6250000,
415.4,-2100,-131070000,156190000,1776.9,0,0,,-1400,-87500000,62.5,"2022-12-21T13:04:00.000Z",1671627840000,62.5,62.5,62.5,0,100,0,,0.8,,Infinity,1400,1400,2500,,87500000,,87500000,
415.4,-3900,-243390000,268510000,1776.9,0,0,,-1800,-112320000,62.4,"2022-12-21T13:18:00.000Z",1671628680000,62.4,62.4,62.4,0,100,0,,1,,Infinity,1800,1800,4300,,112320000,,112320000,
415.4,-100,-6650000,505250000,1776.9,0,Infinity,3800,3800,236740000,62.3,"2022-12-21T13:40:00.000Z",1671630000000,62.3,62.3,62.3,100,0,0,9.1,,,0,,3800,8100,,236740000,236740000,,
415.4,300,18270000,530170000,1776.9,0,Infinity,400,400,24920000,62.3,"2022-12-21T13:46:00.000Z",1671630360000,62.3,62.3,62.3,100,0,0,1,,,0,,400,8500,,24920000,24920000,,
415.4,200,12040000,661000000,1776.9,0,0.9,1000,-100,-6230000,62.3,"2022-12-21T13:58:00.000Z",1671631080000,62.3,62.3,62.3,47.6,52.4,0,2.4,0.6,,1.1,1100,2100,10600,,130830000,62300000,68530000,
415.4,-700,-44030000,717070000,1776.9,0,0,,-900,-56070000,62.3,"2022-12-21T14:00:00.000Z",1671631200000,62.3,62.3,62.3,0,100,0,,0.5,,Infinity,900,900,11500,,56070000,,56070000,
415.4,-15700,-978530000,1651570000,1776.9,0,0,,-15000,-934500000,62.3,"2022-12-21T14:16:00.000Z",1671632160000,62.3,62.3,62.3,0,100,0,,8.4,,Infinity,15000,15000,26500,,934500000,,934500000,
415.4,-17700,-1103130000,1776170000,1776.9,0,0,,-2000,-124600000,62.3,"2022-12-21T14:18:00.000Z",1671632280000,62.3,62.3,62.3,0,100,0,,1.1,,Infinity,2000,2000,28500,,124600000,,124600000,
