"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
572.7,100,430000,430000,0,430000,2358181.8,857381.8,0.3,236.4,0,Infinity,100,100,430000,4.3,"2022-12-14T09:12:00.000Z",1671009120000,4.3,4.3,4.3,100,0,0,0.2,,,0,,100,100,,430000,430000,,
572.7,0,20000.00000000006,430000,409999.99999999994,840000,2358181.8,857381.8,0.3,236.4,0,0,,-100,-409999.99999999994,4.1,"2022-12-14T09:56:00.000Z",1671011760000,4.1,4.1,4.1,0,100,0,,0.4,,Infinity,100,100,200,,409999.99999999994,,409999.99999999994,
572.7,500,2120000,2530000,409999.99999999994,2940000,2358181.8,857381.8,1.4,236.4,0,Infinity,500,500,2100000,4.2,"2022-12-14T10:06:00.000Z",1671012360000,4.2,4.2,4.2,100,0,0,0.9,,,0,,500,700,,2100000,2100000,,
572.7,700,2960000,3370000,409999.99999999994,3780000,2358181.8,857381.8,0.6,236.4,0,Infinity,200,200,840000,4.2,"2022-12-14T10:12:00.000Z",1671012720000,4.2,4.2,4.2,100,0,0,0.3,,,0,,200,900,,840000,840000,,
572.7,900,3800000,4210000,409999.99999999994,4620000,2358181.8,857381.8,0.6,236.4,0,Infinity,200,200,840000,4.2,"2022-12-14T10:14:00.000Z",1671012840000,4.2,4.2,4.2,100,0,0,0.3,,,0,,200,1100,,840000,840000,,
572.7,-1300,-5220000,4210000,9430000,13640000,2358181.8,857381.8,6,236.4,0,0,,-2200,-9020000,4.1,"2022-12-14T10:44:00.000Z",1671014640000,4.1,4.1,4.1,0,100,0,,9.3,,Infinity,2200,2200,3300,,9020000,,9020000,
572.7,-1200,-4810000,4620000,9430000,14050000,2358181.8,857381.8,0.3,236.4,0,Infinity,100,100,409999.99999999994,4.1,"2022-12-14T11:04:00.000Z",1671015840000,4.1,4.1,4.1,100,0,0,0.2,,,0,,100,3400,,409999.99999999994,409999.99999999994,,
572.7,-700,-2760000,6670000,9430000,16100000,2358181.8,857381.8,1.4,236.4,0,Infinity,500,500,2050000,4.1,"2022-12-14T11:14:00.000Z",1671016440000,4.1,4.1,4.1,100,0,0,0.9,,,0,,500,3900,,2050000,2050000,,
572.7,-1000,-2761200,6670000,9431200,16101200,2358181.8,857381.8,0,236.4,0,0,,-300,-1200,4,"2022-12-14T11:22:00.000Z",1671016920000,4,4,4,0,100,0,,1.3,,Infinity,300,300,4200,,1200,,1200,
572.7,700,4208799.999999999,13640000,9431200,23071200,2358181.8,857381.8,4.6,236.4,0,Infinity,1700,1700,6969999.999999999,4.1,"2022-12-14T13:44:00.000Z",1671025440000,4.1,4.1,4.1,100,0,0,3,,,0,,1700,5900,,6969999.999999999,6969999.999999999,,
572.7,3700,16508799.999999996,25940000,9431200,35371200,2358181.8,857381.8,8.2,236.4,0,Infinity,3000,3000,12299999.999999998,4.1,"2022-12-14T14:36:00.000Z",1671028560000,4.1,4.1,4.1,100,0,0,5.2,,,0,,3000,8900,,12299999.999999998,12299999.999999998,,
