"price","change","match_qtty","side","time","total_vol"
11300,0,100,"bu","14:41:33",71000
11100,-200,100,"sd","14:30:32",70900
11100,-200,7000,"sd","14:10:45",70800
11200,-100,5900,"sd","14:05:34",63800
11200,-100,200,"sd","13:50:09",57900
11300,0,300,"bu","13:45:45",57700
11300,0,300,"bu","13:45:25",57400
11300,0,1000,"bu","13:45:10",57100
11300,0,4000,"bu","13:45:07",56100
11300,0,1000,"bu","13:44:12",52100
11300,0,5000,"bu","13:43:26",51100
11200,-100,500,"unknown","13:36:19",46100
11200,-100,500,"bu","13:36:01",45600
11200,-100,500,"unknown","13:32:58",45100
11200,-100,300,"unknown","13:11:33",44600
11200,-100,100,"bu","13:11:12",44300
11200,-100,1500,"bu","13:10:30",44200
11200,-100,100,"bu","13:09:55",42700
11200,-100,500,"bu","13:09:18",42600
11200,-100,200,"bu","13:08:41",42100
11200,-100,1000,"bu","13:08:39",41900
11200,-100,200,"bu","13:06:22",40900
11200,-100,900,"bu","13:05:48",40700
11200,-100,100,"sd","13:04:20",39800
11200,-100,1000,"sd","13:02:48",39700
11200,-100,300,"sd","13:02:19",38700
11200,-100,1400,"sd","13:00:03",38400
11200,-100,7000,"sd","11:24:22",37000
11200,-100,5300,"sd","11:23:14",30000
11200,-100,5000,"sd","11:08:18",24700
11400,100,200,"bu","10:52:32",19700
11300,0,800,"sd","10:50:21",19500
11300,0,200,"sd","10:32:55",18700
11300,0,700,"sd","10:32:54",18500
11300,0,200,"sd","10:26:36",17800
11300,0,1000,"sd","10:24:04",17600
11300,0,100,"sd","10:23:58",16600
11300,0,1000,"sd","10:23:43",16500
11300,0,400,"unknown","10:04:57",15500
11300,0,5000,"bu","09:59:28",15100
11300,0,100,"bu","09:49:44",10100
11300,0,100,"bu","09:48:01",10000
11300,0,200,"bu","09:47:44",9900
11300,0,500,"bu","09:45:31",9700
11300,0,7700,"sd","09:44:41",9200
11300,0,1000,"sd","09:41:03",1500
11300,0,100,"sd","09:31:59",500
11300,0,300,"sd","09:31:15",400
11400,100,100,"bu","09:09:10",100
