"price","change","match_qtty","side","time","total_vol"
15000,-300,15700,"unknown","15:00:01",93400
15000,-300,15700,"sd","14:45:00",93400
15200,-100,2900,"bu","14:29:59",77700
15200,-100,100,"bu","14:28:50",74800
15200,-100,100,"bu","14:28:42",74700
15200,-100,500,"sd","14:26:55",74600
15100,-200,15000,"sd","14:25:28",74100
15200,-100,100,"sd","14:23:49",59100
15200,-100,500,"bu","14:23:27",59000
15200,-100,4400,"sd","14:23:23",58500
15200,-100,500,"sd","14:23:21",54100
15200,-100,400,"sd","14:21:58",53600
15300,0,500,"bu","14:19:09",53200
15300,0,100,"bu","14:16:45",52700
15300,0,200,"bu","14:14:54",52600
15200,-100,100,"sd","14:11:44",52400
15300,0,500,"bu","13:55:07",52300
15300,0,100,"bu","13:46:11",51800
15300,0,100,"bu","13:45:06",51700
15300,0,500,"bu","13:44:53",51600
15300,0,100,"bu","13:43:43",51100
15300,0,1400,"bu","13:42:39",51000
15200,-100,4400,"bu","13:42:22",49600
15200,-100,100,"bu","13:42:11",45200
15200,-100,400,"bu","13:42:04",45100
15200,-100,500,"bu","13:41:35",44700
15200,-100,900,"sd","13:38:40",44200
15200,-100,100,"sd","13:36:30",43300
15200,-100,200,"sd","13:35:29",43200
15200,-100,2000,"sd","13:30:59",43000
15200,-100,1000,"sd","13:30:35",41000
15200,-100,900,"bu","13:27:15",40000
15200,-100,1000,"bu","13:26:10",39100
15200,-100,1000,"sd","13:23:53",38100
15200,-100,3300,"sd","13:20:18",37100
15200,-100,100,"sd","13:11:01",33800
15200,-100,200,"unknown","13:09:23",33700
15100,-200,300,"sd","13:04:23",33500
15100,-200,300,"sd","13:03:48",33200
15100,-200,5500,"sd","11:27:39",32900
15100,-200,5200,"sd","11:20:54",27400
15300,0,100,"bu","11:18:39",22200
15200,-100,600,"bu","11:16:23",22100
15100,-200,600,"sd","11:16:16",21500
15200,-100,100,"bu","11:13:17",20900
15200,-100,100,"bu","11:08:45",20800
15200,-100,1100,"bu","11:06:58",20700
15100,-200,7500,"sd","10:54:04",19600
15300,0,100,"bu","10:53:25",12100
15200,-100,200,"sd","10:35:23",12000
15300,0,100,"bu","10:18:05",11800
15300,0,600,"bu","09:56:29",11700
15200,-100,2000,"sd","09:54:22",11100
15100,-200,3000,"sd","09:41:15",9100
15100,-200,100,"sd","09:38:02",6100
15100,-200,300,"sd","09:35:36",6000
15000,-300,3500,"sd","09:31:15",5700
15300,0,600,"bu","09:30:24",2200
15300,0,500,"sd","09:27:42",1600
15300,0,100,"sd","09:21:52",1100
15300,0,500,"sd","09:21:47",1000
15300,0,500,"sd","09:18:38",500
