"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
81.8,0,0,0,0,70800000,1941818.2,9881818.2,0,418.2,590.9,NaN,,0,0,23.6,"2023-02-08T09:40:00.000Z",1675849200000,23.6,23.6,23.6,0,0,100,,,5.1,NaN,,3000,3000,3000,70800000,,,70800000
81.8,-3000,-70800000,0,70800000,141600000,1941818.2,9881818.2,8.9,418.2,590.9,0,,-3000,-70800000,23.6,"2023-02-08T10:02:00.000Z",1675850520000,23.6,23.6,23.6,0,100,0,,7.2,,Infinity,3000,3000,6000,,70800000,,70800000,
81.8,-3000,-70800000,0,70800000,153450000,1941818.2,9881818.2,0,418.2,590.9,NaN,,0,0,23.7,"2023-02-08T10:10:00.000Z",1675851000000,23.7,23.7,23.7,0,0,100,,,0.8,NaN,,500,6500,500,11850000,,,11850000
81.8,-3100,-73160000,0,73160000,155810000,1941818.2,9881818.2,0.3,418.2,590.9,0,,-100,-2360000,23.6,"2023-02-08T10:20:00.000Z",1675851600000,23.6,23.6,23.6,0,100,0,,0.2,,Infinity,100,100,6600,,2360000,,2360000,
81.8,-3000,-70790000,2370000,73160000,158180000,1941818.2,9881818.2,0.3,418.2,590.9,Infinity,100,100,2370000,23.7,"2023-02-08T10:36:00.000Z",1675852560000,23.7,23.7,23.7,100,0,0,1.2,,,0,,100,6700,,2370000,2370000,,
81.8,-2700,-63680000,9480000,73160000,165290000,1941818.2,9881818.2,0.9,418.2,590.9,Infinity,300,300,7110000,23.7,"2023-02-08T10:54:00.000Z",1675853640000,23.7,23.7,23.7,100,0,0,3.7,,,0,,300,7000,,7110000,7110000,,
81.8,-2500,-58940000,14220000,73160000,170030000,1941818.2,9881818.2,0.6,418.2,590.9,Infinity,200,200,4740000,23.7,"2023-02-08T10:58:00.000Z",1675853880000,23.7,23.7,23.7,100,0,0,2.4,,,0,,200,7200,,4740000,4740000,,
81.8,-2600,-61300000,14220000,75520000,172390000,1941818.2,9881818.2,0.3,418.2,590.9,0,,-100,-2360000,23.6,"2023-02-08T11:10:00.000Z",1675854600000,23.6,23.6,23.6,0,100,0,,0.2,,Infinity,100,100,7300,,2360000,,2360000,
81.8,-4000,-94480000,14220000,108700000,205570000,1941818.2,9881818.2,4.2,418.2,590.9,0,,-1400,-33180000,23.7,"2023-02-08T13:00:00.000Z",1675861200000,23.7,23.7,23.7,0,100,0,,3.3,,Infinity,1400,1400,8700,,33180000,,33180000,
81.8,-4000,-94480000,14220000,108700000,276970000,1941818.2,9881818.2,0,418.2,590.9,NaN,,0,0,23.8,"2023-02-08T13:06:00.000Z",1675861560000,23.8,23.8,23.8,0,0,100,,,5.1,NaN,,3000,11700,3000,71400000,,,71400000
81.8,-3700,-87340000,21360000,108700000,284110000,1941818.2,9881818.2,0.9,418.2,590.9,Infinity,300,300,7140000,23.8,"2023-02-08T13:10:00.000Z",1675861800000,23.8,23.8,23.8,100,0,0,3.7,,,0,,300,12000,,7140000,7140000,,
