"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
60,100,3300,3300,0,3300,927990,3050000,0,100,460,Infinity,100,100,3300,33,"2023-01-30T09:26:00.000Z",1675070760000,33,33,33,100,0,0,1.7,,,0,,100,100,,3300,3300,,
60,100,3300,3300,0,3253300,927990,3050000,0,100,460,NaN,,0,0,32.5,"2023-01-30T09:32:00.000Z",1675071120000,32.5,32.5,32.5,0,0,100,,,0.2,NaN,,100,200,100,3250000,,,3250000
60,200,6600,6600,0,3310600,927990,3050000,0,100,460,Infinity,100,100,3300,30,"2023-01-30T10:36:00.000Z",1675074960000,33,30,33,5.3,0,94.7,1.7,,3.9,0,,1900,2100,1800,57300,3300,,54000
60,200,6600,6600,0,3331600,927990,3050000,0,100,460,NaN,,0,0,30,"2023-01-30T10:48:00.000Z",1675075680000,30,30,30,0,0,100,,,1.5,NaN,,700,2800,700,21000,,,21000
60,-800,-30493400,6600,30500000,33831600,927990,3050000,14.4,100,460,0,,-1000,-30500000,30.5,"2023-01-30T11:24:00.000Z",1675077840000,30.5,30.5,30.5,0,100,0,,10,,Infinity,1000,1000,3800,,30500000,,30500000,
60,-800,-30493400,6600,30500000,52131600,927990,3050000,0,100,460,NaN,,0,0,30.5,"2023-01-30T11:26:00.000Z",1675077960000,30.5,30.5,30.5,0,0,100,,,1.3,NaN,,600,4400,600,18300000,,,18300000
60,-700,-27243400,3256600,30500000,55381600,927990,3050000,1.5,100,460,Infinity,100,100,3250000,32.5,"2023-01-30T13:26:00.000Z",1675085160000,32.5,32.5,32.5,100,0,0,1.7,,,0,,100,4500,,3250000,3250000,,
60,-600,-27240100,3259900,30500000,55384900,927990,3050000,0,100,460,Infinity,100,100,3300,33,"2023-01-30T13:38:00.000Z",1675085880000,33,33,33,100,0,0,1.7,,,0,,100,4600,,3300,3300,,
60,-500,-24230100,6269900,30500000,58436900,927990,3050000,1.4,100,460,Infinity,100,100,3010000,30,"2023-01-30T14:30:00.000Z",1675089000000,30.1,30,30.1,6.7,0,93.3,1.7,,3,0,,1500,6100,1400,3052000,3010000,,42000
60,-400,-21220100,9279900,30500000,61446900,927990,3050000,1.4,100,460,Infinity,100,100,3010000,30.1,"2023-01-30T14:44:00.000Z",1675089840000,30.1,30.1,30.1,100,0,0,1.7,,,0,,100,6200,,3010000,3010000,,
