"price","change","match_qtty","side","time","total_vol"
10200,100,2000,"bu","14:20:34",18100
10100,0,100,"unknown","14:07:04",16100
10000,-100,3000,"sd","13:57:04",16000
10100,0,100,"bu","13:10:39",13000
10100,0,500,"bu","13:05:10",12900
10100,0,500,"bu","11:29:15",12400
10100,0,200,"bu","11:27:46",11900
10100,0,2000,"sd","11:27:22",11700
10100,0,100,"sd","11:26:05",9700
10100,0,300,"sd","11:22:27",9600
10100,0,300,"sd","10:24:23",9300
10100,0,1500,"sd","09:58:15",9000
10100,0,5000,"sd","09:51:20",7500
10200,100,700,"sd","09:44:39",2500
10300,200,1000,"bu","09:11:17",1800
10200,100,700,"unknown","09:10:05",800
10100,0,100,"bu","09:03:27",100
